user_id,dfa
1491331,0.5393495221878252
1327492,0.8933267859303017
213387,0.9067965273962855
2572690,0.6975567895846218
1819034,0.7383577782034048
2179495,0.43790370419527247
2507180,0.6695461311291003
770479,0.47176914978501777
49585,0.5619924388499533
213427,0.5739322414139848
311732,0.5209855153610149
475578,0.5626168373601081
868795,0.7432569212732439
1589698,0.7246107808792788
1229252,0.5773246390865883
1688005,0.18198590615396704
1294790,0.8286343641258961
1032648,0.32699706411192625
1130956,0.5477315465716288
180687,0.500356929149616
410076,0.6714926655511988
2179550,0.5708733765793933
1753576,0.5064856472947041
606704,0.5385115863530899
2048500,0.70551875649342
1982967,0.6452357204398383
803330,0.7958275255385299
115202,0.4202453433911531
2638341,0.2769286481169996
1360392,0.6670116880317274
999944,0.6245087085628357
868881,0.6523145289872766
1458707,0.566688180454079
967190,0.5880770269419653
1720861,0.47965054485147435
639533,0.5687998394995119
1327663,0.7298778965331348
836150,0.5664423363224459
868919,0.503320961064576
2409015,0.6010345782334329
1393207,0.5448207871283061
1065535,0.9104293598337537
1851968,0.42774755999660957
1622594,0.5582618017964925
311875,0.6230389558219136
1524293,0.709614479640019
180815,0.5268799998938914
279120,0.6220315838352766
1032784,0.5571428053738994
1983060,0.4284235454287459
1851989,0.6076146007417148
2245217,0.8509454756338383
1917540,0.6097896990247363
344676,0.44776577958751923
1950312,0.48399912613118096
2048620,0.3611311431292588
1098351,0.27169167817656525
1327727,0.46248675429126174
541295,0.5315074672388816
1884794,0.5368102234173785
1491583,0.6395782171857712
2507392,0.5071333999076255
2572929,0.4675197148018321
1458818,0.551098430936463
115329,0.49292036723739097
2409092,0.644039529125694
1196676,0.535769703248096
803468,0.5972409252689831
1000079,0.6513311403429226
672399,0.39420233946104677
1753758,0.43523997349224575
2540191,0.5293353291981938
1524383,0.6297130745817461
2474661,0.5584024599436342
672421,0.5641882506511017
2048686,0.720366026023231
2376367,0.8122885215648957
2081462,0.4536721449774283
2507447,0.7577239478949893
2015927,0.4380766016741473
1065658,0.45579316182665724
2638524,0.46047848064563535
541376,0.524939202853598
115392,0.47287604785005616
2212550,0.5693744882646676
213704,0.5108596527264794
2376396,0.3636205481130111
1327822,0.5056237331083747
2573007,0.43430604773853415
2507479,0.5420657598562176
279265,0.5883014821912658
82662,0.8409053906822065
2310889,0.6053115500192652
475881,0.6167221828316569
2147061,0.724972453884043
180982,0.280295993870598
2212602,0.750373463512317
2114300,0.49293575404218176
1000192,0.3842741503287704
1327883,0.777043125732716
1327885,0.6434791432753129
2147086,0.6396031661675722
705296,0.3730703622764894
148242,0.6829656634797967
967442,0.6100247848816306
803605,0.4846321668660176
1655578,0.509575583324438
2245402,0.3931692342232556
2343706,0.535356737204926
2343718,0.8241470911607381
115498,0.5359532320917509
2278186,0.6463297878021038
1426220,0.31943807859851336
443189,0.42759349077724035
443193,0.47884562682018283
2179898,0.7031655836258982
1655613,0.780288136754228
1196870,0.5343664800506446
2605894,0.6762936229041658
2114376,0.3783559651416805
574285,0.6201960085738655
2179917,0.6285065068109914
934735,0.5387623334662259
213845,0.5978788972866365
2474839,0.572795951798615
475993,0.5999965868693895
2245465,0.7789847094360062
2016091,0.770781748285997
1229664,0.6181976354746701
1327969,0.43528973219866124
2540389,0.483499473365321
213863,0.6479843483532036
901993,0.5341083272631485
1360752,0.4681716196209148
541557,0.5712715691087569
967551,0.41918765058286717
508799,0.5057619187881391
1983362,0.6003468987874278
2245510,0.6022899990987893
2311049,0.5047180660275915
1753993,0.49235105493192904
1590157,0.45432413710851227
148371,0.5940915510638156
2573207,0.47619915801670326
2114455,0.5117278128637975
377755,0.7036498196988893
2638748,0.5792710928636051
476060,0.4260233909963279
1491873,0.3809325998875475
1065899,0.5120012753749087
2442157,0.33627051806948893
2081709,0.4461173541121815
50095,0.29708624404195366
2507703,0.6478168878097544
1950659,0.657604050845724
1098695,0.3552607098665025
50123,0.4577807323473022
869329,0.4028237760143495
607188,0.7300776786577909
902118,0.6980423870492383
2573288,0.5280534403500555
902126,0.5705469959983831
2114550,0.5884392807769683
2180090,0.5268673043395389
869373,0.5899433666840895
2081789,0.5041207595851531
2114562,0.5625327746959065
738307,0.874916549470119
1721359,0.6207301036148525
771094,0.4211472381866072
672801,0.5881630535940369
1262628,0.45588448109000296
2278436,0.41575489260996135
1098790,0.4189941179431137
2180134,0.686064778303708
2245671,0.4800176057499865
17462,0.8786218725212231
443447,0.7612381256586652
705594,0.5114454663467758
2081852,0.4360549794827882
1983551,0.4936285543330259
2278477,0.5692217495450144
1754192,0.7839592915132851
1524820,0.689569673808785
345172,0.6817138181279317
1688662,0.5691192181206671
1098842,0.35329004231717387
935010,0.8127062488920332
50279,0.42583941590248037
2540648,0.6578883479036028
1688684,0.6781225943609701
2344046,0.5416352773549333
1328243,0.6423572343914032
181364,0.49688410295186686
1524853,0.6178384304637495
1000569,0.6906188382141611
83071,0.7723926996114053
738437,0.43797801725300667
541831,0.8159538879484137
1426567,0.713730737071452
2376850,0.7131594306377151
1361044,0.8678793119623395
345238,0.456815676628781
672919,0.4737219036347984
2180255,0.5784815820544562
1655969,0.5598891015557731
214178,0.382614028714966
2180259,0.5729254452178517
2081956,0.6354358676176969
1131685,0.6041098372114316
2540707,0.7291540818185925
1950890,0.534876720014503
1393836,0.6429289480352379
214191,0.6732351563612601
1623216,0.6478916250011076
705714,0.5462856147032422
1492148,0.7758766827178498
836791,0.5409464597426117
1000634,0.6173219243090096
1131707,0.5341972716049909
2573509,0.4494779280595147
476359,0.7163453989842099
1557705,0.761927039963044
2507981,0.41423954093329407
2606295,0.6571000587248849
1033433,0.6189318460629051
2016474,0.5761681501178985
17634,0.5404799698368484
2344164,0.4299503526802745
1426662,0.4520262730197212
2573543,0.7136828076043428
1492198,0.4165397457463639
148719,0.44884626883064593
1295603,0.5776824251197304
771321,0.6529916717906182
279808,0.7502837501970121
2147585,0.4270064278020744
1033474,0.5752313686121387
2082054,0.28425531941463217
2147592,0.37718947515187823
673043,0.3434855754049386
1262867,0.7909941336801188
17691,0.45877158194973744
1426716,0.623958430195518
1066274,0.4593613941360499
1623333,0.7205247189002131
410917,0.4838521725889087
1230129,0.7876251166183451
1295669,0.6882476444699349
1623353,0.5721709365407718
640323,0.5219663577388594
1459526,0.691835643755329
607560,0.6174646962473863
902478,0.8522857000838459
1426769,0.3986340733429788
935249,0.7239977175175533
1295700,0.779998727090273
2442581,0.4600090600806593
181592,0.5818840502096935
968026,0.8829239367700986
2114918,0.3962905799131213
1426797,0.5015779119302737
2278766,0.788526780057516
935285,0.7229789821800089
148860,0.45960345041338424
2147714,0.622870324419935
279944,0.4879448143690978
1754507,0.48374467258290255
411025,0.5290295373980369
1000851,0.6390012069413756
2344346,0.7935997152282408
2213277,0.48662588197379864
2246050,0.5511842780947387
673187,0.49447057297424196
1197475,0.500175994502753
705960,0.6217724570260286
1590697,0.8110973855320625
1754537,0.5377195689337895
411053,1.0229526552065922
1459630,0.5266405458974099
2246066,0.447559452811649
214451,0.46138073464893425
181693,0.30304802800458697
607683,0.5485304192236535
17864,0.7168708292060159
902603,0.5251034624821628
1361355,0.5679706457455398
968162,0.6559414433271842
2344418,0.5397382552865667
2508258,0.2752218985017157
214501,0.6708251347661622
50677,0.5996858627159164
968184,0.5833440086420298
2639376,0.7471024315209627
1885714,0.41275763689991685
149011,0.6820695096583579
149015,0.4391582672160304
2508312,0.6517650614114929
2049560,0.6203167355207869
1295902,0.5516089993042719
2344483,0.5905723151895917
1492520,0.5234924205706435
1558059,0.6169779659900254
1164845,0.5918494340611935
902702,0.41912690090369487
280113,0.6509523535753972
575029,0.5518617665301307
1590841,0.6734763515291148
345657,0.5652647852099376
1590849,0.8926721716196551
1328708,0.5133564775107065
2115145,0.5366295452540257
1787480,0.6208737549724116
2606685,0.44467512784052415
1656415,0.866642077486683
2147936,0.44083020085688757
181857,0.48259252042035766
312937,0.5451085992453152
542318,0.518065103995909
509554,0.44875417242479443
542323,0.45422842389048246
2147956,0.8235407598478683
1951346,0.5612015225818967
1558132,0.6411478563192706
2573957,0.5013328423708844
1885830,0.5161337596292294
509575,0.5372426676873071
1459848,0.5056654905877188
1525381,0.6705024969874495
280207,0.41844144443692116
2082452,0.49694768394265915
1820313,0.658357599927815
2213534,0.6730316053859619
804516,0.6311965009686527
18106,0.48675054073580865
2311867,0.5717273341199697
18108,0.5232984696232037
1689281,0.295428856547087
1132232,0.6455138293117014
444105,0.5161473767009739
345802,0.3991476735664649
378579,0.6453887863258927
444116,0.4315295325028473
313046,0.7464820655025565
706264,0.528017440629922
2442973,0.7033839735712967
378591,0.7139482474312462
2115299,0.5014330801002971
214763,0.8202575388241584
2180854,0.6249684599536323
1787640,0.4382420685486518
1361657,0.42146271876288166
771837,0.7412410293691781
182016,0.5646564806658005
1230594,0.6021608211484529
411396,0.5319300790321237
444169,0.45077991336474127
2639627,0.48757870225858735
1558294,0.6345830944594278
1263386,0.5455875023826029
1787676,0.647480847260298
1885993,0.49092166501621287
2115369,0.6014848872549894
2475820,0.44860586104821326
706349,0.4683241859456889
771888,0.5348738691351703
2115386,0.5980311996761495
1427259,0.5556904211315226
280380,0.6814110528456376
739139,0.5302635813807388
345925,0.8880721826104198
51013,0.5262200137507367
2541385,0.618220196731783
1918794,0.48459188012536053
2082635,0.4793813814191108
1394516,0.6592412908116326
2017112,0.49750411861296007
2312028,0.35885125552159913
1689439,0.8715175718212969
837476,0.5732271949069089
2475883,0.5945357957449863
2508652,0.39624498564691074
247660,0.49287481843159225
2639728,0.6198541697283166
411512,0.5608481062293924
1329027,0.5823741452080131
1132431,0.465738163874741
214932,0.6450659120515161
1361818,0.43023738949932133
1197978,0.6740497018783493
1001375,0.4689102744029101
1427360,0.7266799087819584
509860,0.6191340020157583
575399,0.5331516011992576
772009,0.5419423838481886
1591210,0.45710301150280463
2607018,0.40208351078189264
1427380,0.5319175591572946
1623991,0.7531003761131173
1918910,0.48762825112268177
247744,0.616996588215395
214986,0.5967241851419549
1099722,0.44083070344246034
1918925,0.47986865486800456
2541531,0.4253869856962872
1066979,0.3484066468605126
1230822,0.6585013536059088
1722344,0.6837928374285006
804841,0.5121693381704118
608234,0.5836016515056313
2410475,0.6186987206036382
739313,0.5835679934695197
247794,0.6458411439889605
837619,0.7718238000122829
870391,0.7298479897415453
1984504,0.5115329740786619
1951741,0.7672259771688826
2344962,0.5802524974225927
2246659,0.531940728621616
2541571,0.6977589322897538
1460244,0.6175177612197743
1427482,0.6206469068061287
1886235,0.7924381778339344
2312227,0.6995040611193857
1263652,0.6809696002443679
2344995,0.6862808911143974
280614,0.5491810012983517
215078,0.623311665828226
1165353,0.6660172209568397
2607155,0.5505528552316515
313419,0.5634179251654731
968784,0.5707663332603441
1853520,0.7444259991277007
2508883,0.7489115652125552
2017364,0.5549657305237233
1787989,0.3914782440671152
18527,0.7985613584928959
542817,0.7758903146355343
968808,0.542102889316571
2410603,0.29365873195171727
968813,0.5830457344483035
2410606,0.3677103652591321
1296497,0.48109114734631764
477297,0.6015965498426387
1460343,0.5243106415196559
1362044,0.36795484550733504
1493118,0.7201642584419163
673918,0.44484256759866375
870526,0.32438023266141597
1034375,0.4958143699682241
2640009,0.6105454648689853
2279562,0.5076028319824835
2082955,0.7491099660084054
1362065,0.4749971172102498
2574484,0.6435616771588825
510103,0.6322848578502237
1820824,0.42807383699215334
936093,0.660553226234303
116894,0.6925461512635057
2508962,0.8298141500098332
2476197,0.3617230675977135
2246826,0.5292464867166435
936113,0.4344396145978825
1886389,0.616961336532346
2279609,0.36867988589159056
1001660,0.6941312211451719
247999,0.38727319849566816
444611,0.5655826739821601
313540,0.6812735784580645
968906,0.5076427173961645
477387,0.6506042341464817
477388,0.743025736043831
1132753,0.5421605772021544
1820891,0.35541284631201664
2410720,0.39904915298917387
444640,0.5722064080745292
346340,0.6473174871916935
510180,0.5727722678792171
1788137,0.5652364296487902
1394924,1.02801627045566
1853679,0.6698907732337017
641264,0.6270054923501215
116977,0.645957542598476
1820919,0.5953228498336677
51453,0.47771782953099046
1788157,0.4942508436192296
674050,0.8136538364738086
2312452,0.547260683159943
2443526,0.4156432742106596
903437,0.43028656819522715
706832,0.5422955662878668
1788180,0.7738329706821615
18708,0.9898147756483295
18721,0.6682096000335777
739622,0.6050755757823882
1296689,0.8080305564532039
2378038,0.5793048007006185
2410810,0.39111896779075533
2083130,0.4769783290978284
2115908,0.45760117928384003
1460561,0.466914031390577
969042,0.6314319908824597
805207,0.5606068372081933
2050396,0.43847245065419505
1427806,0.5959793822409958
1526115,0.5285486077172428
936307,0.5338390865115495
1886585,0.487707648719089
1263996,0.7489899894761173
248194,0.5848130812719066
1132932,0.5708743979316718
149893,0.4822880351388139
412038,0.6568346529361622
412040,0.40618931993690044
1952137,0.4457424357820806
772490,0.4997129349260458
608648,0.42300177829900637
1132940,0.45229481039446123
1788305,0.6379386159537407
1460630,0.8551531024369714
2181532,0.46473313712315184
2181536,0.5546427545761193
641444,0.3707594751478292
1362341,0.4989676777890848
84389,0.29528703387660904
838052,0.6142552693551447
1657258,0.47609906051682527
248239,0.4909878853242833
772538,0.608580586574106
1984962,0.7228599324266323
1001924,0.5805818038291886
1952209,0.6119430060505339
1984978,0.4255208232101681
18907,0.5014572709049536
510438,0.5903469703032477
2345454,0.5355734000776012
2509302,0.7030468877057391
543225,0.8116154100278026
2050555,0.8110802129150132
1657342,0.750395119521201
1886719,0.5959924024492111
477696,0.3882952298164428
2312725,0.5240761705814797
969239,0.5765616645907129
2050590,0.5867482597655784
1853984,0.4955381485482961
1657376,0.7179738473481837
2542113,0.44154763354735227
1559075,0.6297228213034685
2083367,0.7148341647447777
543279,0.5468360557021088
2148911,0.8166523871158936
412211,0.633983796793361
1100350,0.6725925993500551
1296959,0.4665506606792741
1100363,0.3396116205344634
2017869,0.6925772050639283
903764,0.8272308132182185
2214487,0.4536021977690466
2181724,0.7700885046778665
2280030,0.25003801208258225
117347,0.41337723860565134
903779,0.6029834543758832
2378363,0.5212400774966983
1395325,0.5897427560821111
2116230,0.4276394160375342
150155,0.3415258968878722
2574990,0.560003964520906
1133199,0.571385937054168
379544,0.565280538473567
1460897,0.43835252608593206
2443940,0.448473765657619
805547,0.5868731775778332
641712,0.7385398990986893
1264313,0.5368483800149088
1919675,0.7368480989506513
1952443,0.5572298641222251
2575043,0.6211338577147717
477892,0.7153144122362136
314057,0.6674652493726687
2378443,0.702099105295188
1755852,0.6240744904787232
182996,0.6125893550796483
772825,0.5631136003533905
1329886,0.4872001860886904
1657568,0.7898386068510049
1395430,0.5699571979162864
1952492,0.5218045841661146
1329904,0.47825658343764793
1067761,0.5294258595400938
117492,0.40791399728160854
838391,0.6111622310977345
2509568,0.8655926160419938
936713,0.6223548254800071
1002249,0.7899935097841639
1854220,0.5990446756276238
2640656,0.7572050652167316
2149136,0.5437045322932131
1493780,0.5260367492918755
1592086,0.601316311692319
412439,0.6263653825974151
1002273,0.340286784517142
1985315,0.47355703456855824
838441,0.6790041056277534
740144,0.5471509606178567
2509631,0.40536375011532005
2411332,0.5823380453649306
1395527,0.44304723701421156
150344,0.48998737049895214
1526604,0.6810613912527739
1395543,0.605613881698546
2050911,0.5801481832844987
1756003,0.5195021925677726
1690470,0.6030772880935427
740199,0.5584126764090219
707434,0.4809076584616974
445295,0.3752643822339927
19318,0.5732958560514155
2640760,0.4945341450061465
1821560,0.7618402841813374
2542474,0.8875686722168002
1985419,0.36186211124246437
838542,0.4049050437351674
1592222,0.5016625855203711
1723297,0.37501447088897294
1952674,0.5511637121846121
2444202,0.5275042103735645
1002412,0.265458933340256
773045,0.5568859007808254
838584,0.4555910124033227
183227,0.6857035956347238
412604,0.492117958887369
2051003,0.5808410852755099
674749,0.575810720296822
1166271,0.43768041359263354
281537,0.4947582008803509
2018247,0.7033590734176246
707528,0.7040209872361217
1854408,0.7379287524376399
2313162,0.8270735114731251
84947,0.5784205859157399
1723352,0.7503514732480161
412632,0.7692471158463693
1625050,0.5663816545631479
1493983,0.633490925766444
248801,0.45883255324211814
707558,0.2684945520332706
1919975,0.7870519131203908
1395688,0.656724349220897
740329,0.5885547596834412
2247658,0.693477454780455
2149357,0.6137816265157623
609264,0.5230172093893105
2247667,0.47722274510639573
1625075,0.5581829147416562
969720,0.17736933457800674
510970,0.5704572340957775
838652,0.35913160924884335
1100798,0.5426593259029266
2116614,0.5189331676234592
117768,0.44250583594867393
2509840,0.5410916151952315
1985555,0.5811365831887713
609306,0.5301411568125521
1362974,0.4971250578986847
1559582,0.47240133475719265
1035298,0.5808187161118248
936998,0.6431262992315081
2575399,0.7356595958119075
511017,0.2886477677182103
642090,0.756270442299796
1133611,0.5051706006768394
2313258,0.4901478525281418
2280493,0.3486544516226315
314418,0.5489269860351789
1330226,0.4816083525581451
1494068,0.6432488427995476
347209,0.5187817756430143
2509902,0.556770905107902
543824,0.5449324318555488
379986,0.5928515361962344
2411610,0.61304198623791
314465,0.5439061744992921
2411618,0.5332593203120831
2215021,0.4765587579928759
674927,0.4634864562019451
1035378,0.48275744818264926
1592434,0.44585282488805783
1854584,0.762490819205497
2083964,0.8596682709708702
85125,0.6712469390928041
609417,0.3995904284122653
347276,0.5099053282963008
1854606,0.4964215397435001
2313362,0.40529752802661545
248982,0.5249003853608306
2509976,0.49501887094807956
2608282,0.5110864981582735
1100958,0.39055032875916534
1821855,0.3994875196074046
740515,0.5762145693704287
2378918,0.848310617900176
2018471,0.6729329016396498
183466,0.9189343241692148
85169,0.6696887030959154
937138,0.6375305095661657
1264818,0.6683283222012324
1166517,0.587737942877903
1789111,0.47919869824667466
1461435,0.6562080806537572
2182331,0.6824343201187738
1952959,0.6592611674230838
249029,0.5183575012770316
314571,0.5701269910227641
2084049,0.6472340744398899
740562,0.7593886193948071
2018515,0.5124122076779681
576723,0.5204831239202399
1920215,0.40532403901866176
478425,0.550498203595462
969948,0.5984815476207475
707804,0.48584472267646056
1494238,0.6060662562161883
2378976,0.8086673985840006
2215136,0.4371825914705724
576751,0.6306475757144147
707827,0.6441284412469119
1068276,0.7047181036675811
380150,0.2627047834091512
249078,0.4786699205696012
2346240,0.5836807421911167
1887488,0.5892274938084473
1199363,0.47217117173979867
2477320,0.4869982579586941
2084107,0.5645385836700589
1363213,0.49587844042280815
609556,0.39384734055360276
1101078,0.5685148080147976
2477339,0.491688838013345
1002780,0.3073808298614875
1395997,0.7358021647368179
2411805,0.5406245220273638
380192,0.3410126462581994
838950,0.4940135245724194
1297706,0.5123273351889335
118058,0.5755750701524647
2346284,0.7947388737686997
773421,0.6868008323085186
1592631,0.595446468413762
2510140,0.594514463436561
1330494,0.5111774093381635
2411840,0.6529452747229764
2248000,0.6294107388603724
609618,0.4494301474094394
2280793,0.4222281707899953
1559911,0.5605526030099823
478573,0.5646743953970292
1363312,0.4766508940151089
1363315,1.0393777548281917
1133946,0.7358242670467968
2641278,0.6198616178989786
1265031,0.5187758121641106
1199496,0.7713917040308348
609678,0.6299902207474161
2248080,0.6350837554986236
2018713,0.6315528597914434
249241,0.5740410694475794
2444710,0.6446514270514548
2280881,0.6078305744445474
1691062,0.5420643307824864
1789382,0.6003722721419658
1199561,0.49516176301277826
2477513,0.650274194803153
19915,0.7422032561888884
1756620,0.5178521210099075
2575825,0.5263329677220745
1527256,0.4814577105153969
19930,0.7613305567872922
151004,0.6682828427219988
2510301,0.41224327161763097
2477534,0.3979507807378285
740831,0.4393565546503342
1789430,0.3842591309672511
642551,0.5244167776588019
1887749,0.5909122890701886
347655,0.3797553744828683
839183,0.5077435936525575
1691161,0.5681465792342735
478755,0.5077734617994365
2313765,0.6849016701016718
1789482,0.4557273756772009
1429041,0.6017169637131805
1134129,0.7939022852270039
1232442,0.6358950244999177
675390,0.5351539254172815
1691201,0.5891400938466809
1363523,0.46767513950011796
1658435,0.8673794465789088
2117189,0.4026057064420114
118341,0.5427605567133851
1560140,0.6085744747297703
1297998,0.4518488062889068
577103,0.7142434707919224
708175,0.7074479995033807
642642,0.6145086625841161
970330,0.5264713470288634
1887835,0.5450060058576474
151136,0.6390177564350883
1789545,0.32516339607863404
1068656,0.5809764328544357
1298036,0.7568275511747123
609908,0.6739558916810264
2575999,0.6887472340725239
249471,0.5106761296188597
216703,0.6093935662057087
2379395,0.7307040290990046
1330823,0.6943727576188918
675468,0.5798364416332075
118414,0.5328516021900586
1625748,0.3522721306246839
1822357,0.44152100865838345
2150039,0.6083204632689093
413336,0.5218508616045873
2641559,0.7644744251693925
216736,0.8351017663683523
1330849,0.6163546991344269
1461925,0.5900955825610966
1756840,0.45602529367749073
2051756,0.4933869087020999
2379437,0.8193127333493617
839344,0.44417997441724516
872114,0.3983762651733341
118464,0.4624628208246434
544448,0.7341052863385709
1724102,0.4809873205627743
1265352,0.6771194223871856
446163,0.44343433384360076
2281177,0.6606556824042307
1068765,0.8049760982324018
413420,0.7022954878164562
2084590,0.46858833268673583
2608886,0.5928375651167346
2084600,0.6608867200882889
1724156,0.561393324029968
1036032,0.6020247067491692
773890,0.5967696312855704
2641668,0.7212846797921402
1134341,0.5981196745790417
184070,0.6652116738943847
2150154,0.6119848034531671
773899,0.572529171998079
675616,0.5654514311274618
741155,0.741556022395818
2248484,0.6361062657604207
85801,0.45934320945288126
1363756,0.5520114652205736
1789747,0.617617358134691
1265459,0.5682500400727388
675644,0.4733103313564684
184125,0.6526113164930503
216893,0.6891047904193345
282436,0.5420603115981586
642898,0.5406884368361804
610132,0.3869598186603438
1363796,0.3147055367649699
2412372,0.6124573954708358
905048,0.6914077758392941
380767,0.8039531493271879
511847,0.6615254017720915
2215790,0.8194903399797588
2543482,0.9474728088503819
1724291,0.5880775320281751
184196,0.5489891427826425
2609033,0.6078057373937119
511883,0.5607300284412504
2477965,0.5785851788685662
741268,0.4687673356089092
2346905,0.450544918600287
1920927,0.5481905110818295
1232800,0.39927960705366805
151458,0.7354707588799504
937899,0.5512353739752125
544690,0.5698897165362101
2641857,0.3664761035738706
118721,0.6593028989861379
1626053,0.5414158496482782
1494982,0.4620718647597723
511942,0.7083748889398925
774088,0.727247439628676
85960,0.4601922151183226
1757132,0.5841887486720564
2052045,0.5305715764257097
2412493,0.6469672351465684
1494988,0.5634604782582994
1331154,0.5939254329860331
1888227,0.6261867843411788
479205,0.42822927467846744
970726,0.712060826637458
643054,0.534318832284004
643058,0.7373891531299038
708596,0.5122836294760458
184311,0.5450226702183545
2248698,0.5131282834323236
970756,0.6501638431782328
577547,0.6787539189244386
1757197,0.6484701412913733
1822733,0.44698586980530103
1888278,0.3494618964237878
2347033,0.7824949797165439
282654,0.7491340209840668
1134623,0.7381467741463417
1069088,0.5817793827189789
380963,0.6296133764989552
2052133,0.5200664576298731
774183,0.5038671451313859
1265716,0.5574314647692901
872503,0.45425414721247265
1855545,0.3483362646791249
2609211,0.4868860273704136
2379843,0.7182723162974693
512069,0.6313077866248707
708683,0.8325368178488612
2117708,0.5508778415789206
1298511,0.8049537488747179
1167439,0.7764514923792684
2543696,0.9103474257458847
2576466,0.551323125016734
348244,0.4712437674039369
1462360,0.565379141612085
1790042,0.7214524334756222
2117724,0.6028653315774
1691746,0.5282882082614885
2084966,0.6603063152146726
643182,0.7649877099005857
151666,0.27282130783808106
512117,0.6002771020335852
2183287,0.3907585613378175
2510970,0.4947899683413436
249979,0.9695872613537067
1429631,0.6287817396548376
2412677,0.5394339204597902
2183302,0.5851748619509434
1527948,0.6017256091285076
872591,0.5833836899091385
2216080,0.571214727023676
2576553,0.4479149588857041
479403,0.5674315354461146
2379951,0.7291840931548152
2314419,0.6060566629585974
1855673,0.4968130832546543
1593530,0.4454038854446448
1069243,0.8040121454053638
512185,0.6172575489009369
1134783,0.7641019153304299
839876,0.39604233200529937
2478282,0.5660893972716177
315602,0.7236883444918425
2281685,0.7213750346597981
708831,0.5215150952306519
1134816,0.5176932871083278
217317,0.5897199296251021
86246,0.8015792435245221
1626347,0.6430954422827244
86252,0.5444521432407055
2052334,0.3503496478925917
1888501,0.661189598240977
2085110,0.4061750772552107
2511096,0.6956043798957239
2019578,0.3607311607678137
905467,0.6162706588473823
545026,0.5375724925137684
1560837,0.3624862506254293
282887,0.5559237814681021
2511112,0.5747406674621395
1102087,0.5110425180825137
53521,0.4969376612346845
184597,0.6855847649518331
512278,0.5483162316856747
1954071,0.35572885146048894
1167641,0.599252195377
676123,0.37234517365875114
872734,0.3291983227992421
1069347,0.5379850147267735
1691941,0.6620951929912928
512303,0.6663412331096642
2380084,0.6132499554994915
250166,0.7663082606253757
577849,0.5657997225620439
2052412,0.4242367516376701
610622,0.5477757991159578
1659198,0.7261369196270256
1364293,0.6846279310732702
2216264,0.7234856780910601
282953,0.46261132365543917
2412874,0.6304152524005999
2445646,0.42955824181411206
676175,0.5688664101858217
2216274,0.37052951172507104
1134932,0.5669242342507447
905562,0.4039935227204312
1102175,0.6501637958756099
315751,0.5089396403649153
2543978,0.45933980008006636
86379,0.48776377378902375
807275,0.5345916863673614
479605,0.5671765913970459
2445689,0.6099482904464808
1986937,0.43605802074568684
676222,0.6688938804375094
2183559,0.6628051143638327
774544,0.6456516279520155
1233297,0.5991981664009439
2445713,0.7467350290320011
1790365,0.6587041239991902
381346,0.6412667329726607
545187,0.48937779929573627
643505,0.5492836651186741
119226,0.8126279538225135
184765,0.7467143848982025
1135038,0.48347771054339167
2019773,0.4882778513765779
2052544,0.5878562603131406
1757639,0.4715687747430913
938447,0.37754580581886754
741851,0.559763222279173
2052580,0.5013208994864989
414180,0.7128878352371755
2413032,0.8806671544966
2118126,0.5528289640718417
1036783,0.5519793649552619
381427,0.23335447727060574
315894,0.5368159252766006
1987073,0.4392159423910017
1724933,0.5046509063191088
2347526,0.49416305622487744
1823239,0.6762399816820279
2576905,0.4481158689410138
1004041,0.5254103184779852
1135115,0.5206396794232994
2118159,0.5752954064573487
1987093,0.3506273770334958
2085397,0.6144910903792707
1036823,0.6149056347461388
1462806,0.5509185780316658
2118169,0.44486009416747113
545306,0.8245981047361606
1823259,0.5673212511168642
1888796,0.5685403114169785
512541,0.5565877446130919
1004062,0.37533104158688185
578076,0.5815753226602096
2380312,0.6511983397876641
2642466,0.550684610001277
1135143,0.5521845301872721
1561134,0.49652973176745857
1233457,0.5696484529984812
2183733,0.5792735808118461
1233464,0.589966859554989
184888,0.6724399120811324
1167931,0.46776375660173325
447039,0.7444320602437088
217665,0.8572201100932824
283207,0.6009975718053415
53832,0.5529543582578972
610888,0.5443324208254071
1856085,0.5734523777326637
414293,0.8245115251374575
1856091,0.5846932564385826
1135197,0.6084185020752588
1397343,0.49004878499336013
873056,0.4096658076337425
1626727,0.39299822090441994
807527,0.5379200594962253
1692273,0.5052106531841029
152178,0.5875591835580256
1036933,0.9085799985958722
250509,0.5216907584081688
1888914,0.47807812837679287
2052762,0.4688548468241385
53919,0.5299015343653948
545441,0.8582046419293372
1462949,0.727143692285439
1331887,0.6244599574549259
2511536,0.5117127192503673
185009,0.6271992496862383
905909,0.6505011211979292
2380471,0.28782370063339896
1790656,0.5880626057122125
348875,0.6262669091615124
1626829,0.3970603523683812
1102541,0.5568846240511827
283345,0.6181109474725547
742107,0.628672752587362
1561310,0.6053471177936778
2511589,0.6033363498447045
938728,0.5392633910691516
2085613,0.4548564389266419
447218,0.6432077202985564
1331954,0.5704738820427129
1200886,0.5686667590284374
1102582,0.7215445746158621
316155,0.5776959099579042
54015,0.6347889823625016
250643,0.5929654938758845
1921815,0.6118486345315308
54040,0.7984712364900859
2085656,0.25860017494997994
1659679,0.47112534610307916
1233695,0.45492499567835426
2151204,0.6306600944672182
2446117,0.7240235855224266
21295,0.7304937847790283
1463088,0.5756963567395506
1626928,0.5798809304354001
414512,0.5770009385934478
119603,0.5854251030191647
1463092,0.6067461183181728
