user_id,reputation
2244589,0.5942028985507246
933870,0.8191489361702128
2473973,0.7117117117117117
49144,0.9185185185185185
442361,0.8984375
212985,0.826530612244898
1982465,0.6851851851851852
81922,0.6242038216560509
2637831,0.8490566037735849
2637832,0.8208092485549133
1130507,0.7222222222222222
507921,0.8976377952755905
638998,0.8150943396226416
1916955,0.5471698113207547
1851429,0.9060773480662984
966695,0.7962962962962963
868406,0.9170506912442397
1785913,0.6721311475409836
442426,0.6461538461538462
1654843,0.8676470588235294
1196093,0.6787878787878788
344131,0.5
2342980,0.911504424778761
2605125,0.6724137931034483
409676,0.6140350877192983
606292,0.8533333333333334
1687642,0.7125
1294445,0.8299319727891157
1425521,0.9016393442622951
671859,0.7142857142857143
442485,0.9420289855072463
2572409,0.6811594202898551
802939,0.6039603960396039
2637948,0.9243697478991597
671869,0.8641975308641975
1491070,0.7777777777777778
704642,0.8955223880597015
1392773,0.8645833333333334
1589382,0.8809523809523809
901269,0.6615384615384615
901276,0.7894736842105263
16558,0.7975460122699386
1261744,0.8166666666666667
1949876,0.416
2343092,0.4444444444444444
16565,0.7916666666666666
114873,0.7797619047619048
2539707,0.6585365853658537
442555,0.7404580152671756
1523902,0.9183673469387755
1720513,0.9615384615384616
147653,0.6944444444444444
1360072,0.7777777777777778
2113738,0.935064935064935
49355,0.6309523809523809
2506955,0.6
2080973,0.631578947368421
2408655,0.8444444444444444
1196241,0.8833333333333333
1163477,0.9235668789808917
2605272,0.9166666666666666
1261789,0.9036144578313253
540894,0.7931034482758621
2605284,0.7678571428571429
442603,0.7848101265822784
1327342,0.8088235294117647
1818864,0.6630434782608695
1818865,0.5785123966942148
1392880,0.84375
49399,0.8214285714285714
409850,0.7792207792207793
311548,0.7066666666666667
1753346,0.22388059701492538
1360131,0.7
835847,0.8
2146579,0.6714285714285714
82197,0.6818181818181818
2179353,0.9078947368421053
377114,0.5769230769230769
409883,0.9705882352941176
2375964,0.5243553008595988
639257,0.594059405940594
246046,0.6415094339622641
1130791,0.46153846153846156
213289,0.8571428571428571
1884467,0.8266666666666667
2474295,0.7361111111111112
803128,0.8793103448275862
1392952,0.8333333333333334
1229114,0.6056338028169014
999743,0.7678571428571429
803137,0.8396946564885496
2081090,0.7307692307692307
442689,0.5666666666666667
966983,0.8012048192771084
868680,0.7851239669421488
1589575,0.7777777777777778
2113874,0.5774647887323944
868692,0.9101123595505618
1720661,0.7872340425531915
934230,0.7377049180327869
868696,0.5909090909090909
704862,0.8045977011494253
2146655,0.6142857142857143
1589599,0.7669902912621359
1753439,0.8653846153846154
1818981,0.8363636363636363
2015597,0.7454545454545455
115055,0.6601941747572816
1130863,0.5067264573991032
1065330,0.8518518518518519
1589620,0.6422018348623854
2376053,0.8170731707317073
1065341,0.8387096774193549
377214,0.815068493150685
1261953,0.7
1491331,0.8596491228070176
1327492,0.5757575757575758
213387,0.7547169811320755
2572690,0.6754966887417219
1819034,0.9174311926605505
2179495,0.803030303030303
2507180,0.5714285714285714
770479,0.603448275862069
49585,0.8539823008849557
213427,0.8982035928143712
311732,0.5
475578,0.6666666666666666
868795,0.3584905660377358
1589698,0.8831168831168831
1229252,0.5876777251184834
1688005,0.9166666666666666
1294790,0.85
1032648,0.6730769230769231
1130956,0.8113207547169812
180687,0.8289473684210527
410076,0.7422680412371134
2179550,0.6813186813186813
1753576,0.8928571428571429
606704,0.8461538461538461
2048500,0.8648648648648649
1982967,0.7377049180327869
803330,0.8758620689655172
115202,0.8108108108108109
2638341,0.6746987951807228
1360392,0.9245283018867925
999944,0.845360824742268
868881,0.7142857142857143
1458707,0.5263157894736842
967190,0.75
1720861,0.8060344827586207
639533,0.6741573033707865
1327663,0.8392857142857143
836150,0.6711409395973155
868919,0.6810344827586207
2409015,0.6842105263157895
1393207,0.6551724137931034
1065535,0.6545454545454545
1851968,0.7058823529411765
1622594,0.5957446808510638
311875,0.7598039215686274
1524293,0.7142857142857143
180815,0.8235294117647058
279120,0.8802395209580839
1032784,0.797979797979798
1983060,0.6333333333333333
1851989,0.582089552238806
2245217,0.4861111111111111
1917540,0.6926829268292682
344676,0.8181818181818182
1950312,0.6060606060606061
2048620,0.7972972972972973
1098351,0.8554216867469879
1327727,0.9090909090909091
541295,0.8490566037735849
1884794,0.746031746031746
1491583,0.8902439024390244
2507392,0.65
2572929,0.890625
1458818,0.8780487804878049
115329,0.5694444444444444
2409092,0.8194444444444444
1196676,0.7701149425287356
803468,0.47058823529411764
1000079,0.5895522388059702
672399,0.891566265060241
1753758,0.7586206896551724
2540191,0.8842105263157894
1524383,0.8876404494382022
2474661,0.6770833333333334
672421,0.5280898876404494
2048686,0.8131868131868132
2376367,0.7522935779816514
2081462,0.8764044943820225
2507447,0.8111111111111111
2015927,0.5463917525773195
1065658,0.7402597402597403
2638524,0.7272727272727273
541376,0.7824267782426778
115392,0.9482758620689655
2212550,0.8688524590163934
213704,0.8564356435643564
2376396,0.8269230769230769
1327822,0.782608695652174
2573007,0.8461538461538461
2507479,0.7684210526315789
279265,0.8125
82662,0.8461538461538461
2310889,0.8262910798122066
475881,0.8159509202453987
2147061,0.8461538461538461
180982,0.8888888888888888
2212602,0.8441558441558441
2114300,0.7961165048543689
1000192,0.6931818181818182
1327883,0.7948717948717948
1327885,0.7319587628865979
2147086,0.8181818181818182
705296,0.5285714285714286
148242,0.6607142857142857
967442,0.8271604938271605
803605,0.6625
1655578,0.6422764227642277
2245402,0.8421052631578947
2343706,0.847457627118644
2343718,0.8125
115498,0.864406779661017
2278186,0.8155339805825242
1426220,0.8198198198198198
443189,0.94
443193,0.8553719008264463
2179898,0.8441558441558441
1655613,0.51
1196870,0.8859649122807017
2605894,0.7962962962962963
2114376,0.746268656716418
574285,0.631578947368421
2179917,0.7307692307692307
934735,0.736
213845,0.6282051282051282
2474839,0.6568627450980392
475993,0.7307692307692307
2245465,0.5263157894736842
2016091,0.7920792079207921
1229664,0.56
1327969,0.8245614035087719
2540389,0.796875
213863,0.5684210526315789
901993,0.6699029126213593
1360752,0.6086956521739131
541557,0.6097560975609756
967551,0.5079365079365079
508799,0.8421052631578947
1983362,0.7132352941176471
2245510,0.8611111111111112
2311049,0.7006369426751592
1753993,0.6181818181818182
1590157,0.7848101265822784
148371,0.8385093167701864
2573207,0.6114649681528662
2114455,0.8888888888888888
377755,0.7176470588235294
2638748,0.8702290076335878
476060,0.7454545454545455
1491873,0.72
1065899,0.8676470588235294
2442157,0.7763157894736842
2081709,0.5702479338842975
50095,0.9310344827586207
2507703,0.8875
1950659,0.8441558441558441
1098695,0.7627118644067796
50123,0.6326530612244898
869329,0.6133333333333333
607188,0.6855670103092784
902118,0.9456521739130435
2573288,0.6549295774647887
902126,0.8695652173913043
2114550,0.6593406593406593
2180090,0.7183098591549296
869373,0.864406779661017
2081789,0.8888888888888888
2114562,0.9696969696969697
738307,0.8461538461538461
1721359,0.8679245283018868
771094,0.5087719298245614
672801,0.6971428571428572
1262628,0.7707006369426752
2278436,0.5774647887323944
1098790,0.948051948051948
2180134,0.875
2245671,0.5508474576271186
17462,0.5225806451612903
443447,0.8284023668639053
705594,0.8266666666666667
2081852,0.8269230769230769
1983551,0.8901098901098901
2278477,0.6210526315789474
1754192,0.75
1524820,0.8928571428571429
345172,0.8148148148148148
1688662,0.8723404255319149
1098842,0.7966101694915254
935010,0.8461538461538461
50279,0.8225806451612904
2540648,0.6829268292682927
1688684,0.9012345679012346
2344046,0.6952380952380952
1328243,0.7857142857142857
181364,0.7246376811594203
1524853,0.8153846153846154
1000569,0.5166666666666667
83071,0.8867924528301887
738437,0.4696969696969697
541831,0.9038461538461539
1426567,0.9154929577464789
2376850,0.9418604651162791
1361044,0.676056338028169
345238,0.8785046728971962
672919,0.6126760563380281
2180255,0.8582677165354331
1655969,0.7102803738317757
214178,0.8363636363636363
2180259,0.8225806451612904
2081956,0.6470588235294118
1131685,0.647887323943662
2540707,0.9622641509433962
1950890,0.8775510204081632
1393836,0.3220338983050847
214191,0.8924050632911392
1623216,0.75
705714,0.7292817679558011
1492148,0.7272727272727273
836791,0.9032258064516129
1000634,0.7894736842105263
1131707,0.896551724137931
2573509,0.4567901234567901
476359,0.671875
1557705,0.7251908396946565
2507981,0.9193548387096774
2606295,0.8421052631578947
1033433,0.9442724458204335
2016474,0.775
17634,0.8589743589743589
2344164,0.8275862068965517
1426662,0.8780487804878049
2573543,0.9146341463414634
1492198,0.7692307692307693
148719,0.7567567567567568
1295603,0.8144329896907216
771321,0.7560975609756098
279808,0.9104477611940298
2147585,0.9090909090909091
1033474,0.7457627118644068
2082054,0.5714285714285714
2147592,0.9811320754716981
673043,0.8173076923076923
1262867,0.8375
17691,0.6524064171122995
1426716,0.8333333333333334
1066274,0.8496732026143791
1623333,0.7350993377483444
410917,0.7777777777777778
1230129,0.7575757575757576
1295669,0.7440476190476191
1623353,0.5283018867924528
640323,0.8991596638655462
1459526,0.9174311926605505
607560,0.7222222222222222
902478,0.6909090909090909
1426769,0.8666666666666667
935249,0.8615384615384616
1295700,0.6078431372549019
2442581,0.765625
181592,0.8765432098765432
968026,0.6987951807228916
2114918,0.6538461538461539
1426797,0.8589743589743589
2278766,0.8983050847457628
935285,0.8653846153846154
148860,0.8651685393258427
2147714,0.7150684931506849
279944,0.7540983606557377
1754507,0.5454545454545454
411025,0.7714285714285715
1000851,0.6445783132530121
2344346,0.7672413793103449
2213277,0.8854961832061069
2246050,0.6964285714285714
673187,0.8302752293577982
1197475,0.7794117647058824
705960,0.75
1754537,0.7045454545454546
1590697,0.6923076923076923
411053,0.9459459459459459
1459630,0.8656716417910447
2246066,0.6605504587155964
214451,0.8701298701298701
181693,0.3269230769230769
607683,0.864406779661017
17864,0.8646616541353384
902603,0.8088235294117647
1361355,0.8076923076923077
968162,0.8433179723502304
2344418,0.6811594202898551
2508258,0.8846153846153846
214501,0.8636363636363636
50677,0.7350427350427351
968184,0.7300380228136882
2639376,0.8153846153846154
1885714,0.9137931034482759
149011,0.8762886597938144
149015,0.7096774193548387
2508312,0.6851851851851852
2049560,0.5763546798029556
1295902,0.5875
2344483,0.8790697674418605
1492520,0.7078651685393258
1558059,0.7681159420289855
1164845,0.8363636363636363
902702,0.7692307692307693
280113,0.8360655737704918
575029,0.8292682926829268
1590841,0.8507462686567164
345657,0.704
1590849,0.7627118644067796
1328708,0.7607361963190185
2115145,0.5734265734265734
1787480,0.4942528735632184
2606685,0.863849765258216
1656415,0.9661016949152542
2147936,0.7307692307692307
181857,0.8947368421052632
312937,0.8266666666666667
542318,0.578125
509554,0.8095238095238095
542323,0.5314685314685315
2147956,0.65625
1951346,0.8591549295774648
1558132,0.7761194029850746
2573957,0.7821782178217822
1885830,0.8255813953488372
509575,0.7818181818181819
1459848,0.8837209302325582
1525381,0.7962962962962963
280207,0.740506329113924
2082452,0.7008547008547008
1820313,0.7011494252873564
2213534,0.6944444444444444
804516,0.8666666666666667
18106,0.7415730337078652
2311867,0.8252427184466019
18108,0.5785123966942148
1689281,0.8656716417910447
1132232,0.8142857142857143
444105,0.616822429906542
345802,0.6666666666666666
378579,0.9150326797385621
444116,0.7757009345794392
313046,0.87
706264,0.8246753246753247
2442973,0.7459016393442623
378591,0.746031746031746
2115299,0.8307692307692308
214763,0.7307692307692307
2180854,0.8166666666666667
1787640,0.6415094339622641
1361657,0.7640449438202247
771837,0.8461538461538461
182016,0.8535031847133758
1230594,0.7435897435897436
411396,0.8817733990147784
444169,0.8875
2639627,0.6567164179104478
1558294,0.6973684210526315
1263386,0.921875
1787676,0.6981132075471698
1885993,0.88
2115369,0.6666666666666666
2475820,0.7142857142857143
706349,0.5040650406504065
771888,0.8292682926829268
2115386,0.7857142857142857
1427259,0.8027210884353742
280380,0.6962025316455697
739139,0.6371681415929203
345925,0.9152542372881356
51013,0.8309859154929577
2541385,0.8790322580645161
1918794,0.7903225806451613
2082635,0.8301886792452831
1394516,0.7525252525252525
2017112,0.7105263157894737
2312028,0.8448275862068966
1689439,0.8571428571428571
837476,0.32075471698113206
2475883,0.8432835820895522
2508652,0.78125
247660,0.8648648648648649
2639728,0.8741721854304636
411512,0.8327272727272728
1329027,0.6470588235294118
1132431,0.4
214932,0.9090909090909091
1361818,0.4583333333333333
1197978,0.77
1001375,0.8714285714285714
1427360,0.8507462686567164
509860,0.8857142857142857
575399,0.7936507936507936
772009,0.7066666666666667
1591210,0.6825396825396826
2607018,0.6767676767676768
1427380,0.7880794701986755
1623991,0.85
1918910,0.7764705882352941
247744,0.6037735849056604
214986,0.7037037037037037
1099722,0.8035714285714286
1918925,0.7884615384615384
2541531,0.7115384615384616
1066979,0.7777777777777778
1230822,0.8
1722344,0.6694915254237288
804841,0.6716417910447762
608234,0.6333333333333333
2410475,0.7631578947368421
739313,0.8315789473684211
247794,0.7898550724637681
837619,0.8203883495145631
870391,0.7747747747747747
1984504,0.9038461538461539
1951741,0.5687732342007435
2344962,0.7213114754098361
2246659,0.8383838383838383
2541571,0.5094339622641509
1460244,0.7586206896551724
1427482,0.4892086330935252
1886235,0.9041095890410958
2312227,0.3442622950819672
1263652,0.6910569105691057
2344995,0.782608695652174
280614,0.7160493827160493
215078,0.8297872340425532
1165353,0.6973684210526315
2607155,0.18128654970760233
313419,0.8285714285714286
968784,0.7068965517241379
1853520,0.8620689655172413
2508883,0.7794117647058824
2017364,0.7142857142857143
1787989,0.875
18527,0.5967741935483871
542817,0.7238095238095238
968808,0.8813559322033898
2410603,0.9090909090909091
968813,0.6645962732919255
2410606,0.7538461538461538
1296497,0.5842696629213483
477297,0.8
1460343,0.6258503401360545
1362044,0.6538461538461539
1493118,0.7906976744186046
673918,0.8208955223880597
870526,0.7307692307692307
1034375,0.9150943396226415
2640009,0.8761904761904762
2279562,0.896551724137931
2082955,0.7983870967741935
1362065,0.7808219178082192
2574484,0.8695652173913043
510103,0.7834645669291339
1820824,0.7435897435897436
936093,0.8392156862745098
116894,0.8387096774193549
2508962,0.8352941176470589
2476197,0.8072289156626506
2246826,0.7909090909090909
936113,0.6571428571428571
1886389,0.7857142857142857
2279609,0.7567567567567568
1001660,0.717948717948718
247999,0.8761061946902655
444611,0.7
313540,0.8690476190476191
968906,0.7913043478260869
477387,0.46445497630331756
477388,0.9058823529411765
1132753,0.7831325301204819
1820891,0.765625
2410720,0.7291666666666666
444640,0.8360655737704918
346340,0.6541353383458647
510180,0.8125
1788137,0.5185185185185185
1394924,0.6923076923076923
1853679,0.79
641264,0.8681318681318682
116977,0.5578231292517006
1820919,0.8653846153846154
51453,0.75
1788157,0.8070175438596491
674050,0.8444444444444444
2312452,0.6506024096385542
2443526,0.6984126984126984
903437,0.8421052631578947
706832,0.7703349282296651
1788180,0.413953488372093
18708,0.3709677419354839
18721,0.9166666666666666
739622,0.935251798561151
1296689,0.9043478260869565
2378038,0.8217821782178217
2410810,0.8095238095238095
2083130,0.7745098039215687
2115908,0.593939393939394
1460561,0.710691823899371
969042,0.851063829787234
805207,0.9358288770053476
2050396,0.9058823529411765
1427806,0.8703703703703703
1526115,0.8081395348837209
936307,0.817351598173516
1886585,0.7823529411764706
1263996,0.9361702127659575
248194,0.6060606060606061
1132932,0.6923076923076923
149893,0.7962962962962963
412038,0.6542056074766355
412040,0.7796610169491526
1952137,0.5573770491803278
772490,0.8125
608648,0.8985507246376812
1132940,0.635036496350365
1788305,0.6271186440677966
1460630,0.6938775510204082
2181532,0.7745098039215687
2181536,0.6153846153846154
641444,0.6896551724137931
1362341,0.8571428571428571
84389,0.8301886792452831
838052,0.7875
1657258,0.6170212765957447
248239,0.7480916030534351
772538,0.7894736842105263
1984962,0.75
1001924,0.8705882352941177
1952209,0.9213483146067416
1984978,0.6766917293233082
18907,0.5992063492063492
510438,0.8367346938775511
2345454,0.7642857142857142
2509302,0.8360655737704918
543225,0.9056603773584906
2050555,0.8133333333333334
1657342,0.918918918918919
1886719,0.9375
477696,0.7931034482758621
2312725,0.7777777777777778
969239,0.801980198019802
2050590,0.7012195121951219
1853984,0.7368421052631579
1657376,0.7894736842105263
2542113,0.7241379310344828
1559075,0.8933333333333333
2083367,0.894808743169399
543279,0.6301369863013698
2148911,0.825
412211,0.7286821705426356
1100350,0.9038461538461539
1296959,0.7666666666666667
1100363,0.868421052631579
2017869,0.7323943661971831
903764,0.8292682926829268
2214487,0.8732394366197183
2181724,0.875
2280030,0.5964912280701754
117347,0.9195402298850575
903779,0.873015873015873
2378363,0.8389830508474576
1395325,0.31016042780748665
2116230,0.7664233576642335
150155,0.6705882352941176
2574990,0.8932038834951457
1133199,0.5714285714285714
379544,0.8771929824561403
1460897,0.6610169491525424
2443940,0.6956521739130435
805547,0.9402985074626866
641712,0.84375
1264313,0.7835051546391752
1919675,0.6538461538461539
1952443,0.7090909090909091
2575043,0.7671232876712328
477892,0.9
314057,0.8
2378443,0.9230769230769231
1755852,0.8444444444444444
182996,0.5221238938053098
772825,0.7828571428571428
1329886,0.7407407407407407
1657568,0.5555555555555556
1395430,0.7538461538461538
1952492,0.7863247863247863
1329904,0.6428571428571429
1067761,0.7153846153846154
117492,0.6551724137931034
838391,0.6702127659574468
2509568,0.8448275862068966
936713,0.8962264150943396
1002249,0.855072463768116
1854220,0.8676470588235294
2640656,0.9078014184397163
2149136,0.8088235294117647
1493780,0.6124031007751938
1592086,0.5945945945945946
412439,0.7536764705882353
1002273,0.8181818181818182
1985315,0.7388059701492538
838441,0.5357142857142857
740144,0.7049180327868853
2509631,0.7639751552795031
2411332,0.6891891891891891
1395527,0.7454545454545455
150344,0.8055555555555556
1526604,0.8571428571428571
1395543,0.7620967741935484
2050911,0.8543689320388349
1756003,0.9294117647058824
1690470,0.8461538461538461
740199,0.6344086021505376
707434,0.9
445295,0.6825396825396826
19318,0.9310344827586207
2640760,0.8053691275167785
1821560,0.75
2542474,0.6666666666666666
1985419,0.8656716417910447
838542,0.8
1592222,0.9285714285714286
1723297,0.7903225806451613
1952674,0.717741935483871
2444202,0.8275862068965517
1002412,0.7288135593220338
773045,0.5185185185185185
838584,0.8875
183227,0.719626168224299
412604,0.8859060402684564
2051003,0.7285714285714285
674749,0.9541984732824428
1166271,0.751131221719457
281537,0.8059701492537313
2018247,0.8846153846153846
707528,0.42857142857142855
1854408,0.5818181818181818
2313162,0.8117647058823529
84947,0.7706422018348624
1723352,0.856
412632,0.726027397260274
1625050,0.7464788732394366
1493983,0.7818181818181819
248801,0.8091603053435115
707558,0.8363636363636363
1919975,0.8225806451612904
1395688,0.8053691275167785
740329,0.8
2247658,0.7833333333333333
2149357,0.8372093023255814
609264,0.7590361445783133
2247667,0.79375
1625075,0.8195876288659794
969720,0.3492063492063492
510970,0.8103448275862069
838652,0.896551724137931
1100798,0.8148148148148148
2116614,0.7899159663865546
117768,0.7916666666666666
2509840,0.5648148148148148
1985555,0.8679245283018868
609306,0.6666666666666666
1362974,0.8350515463917526
1559582,0.8333333333333334
1035298,0.74
936998,0.7857142857142857
2575399,0.7714285714285715
511017,0.803030303030303
642090,0.9040404040404041
1133611,0.8680851063829788
2313258,0.45454545454545453
2280493,0.7962962962962963
314418,0.8973214285714286
1330226,0.6956521739130435
1494068,0.8470588235294118
347209,0.6885245901639344
2509902,0.9384615384615385
543824,0.8663366336633663
379986,0.8867924528301887
2411610,0.9101123595505618
314465,0.38596491228070173
2411618,0.6590909090909091
2215021,0.7564102564102564
674927,0.7705627705627706
1035378,0.9192546583850931
1592434,0.7280701754385965
1854584,0.6538461538461539
2083964,0.5454545454545454
85125,0.8936170212765957
609417,0.8769230769230769
347276,0.7597765363128491
1854606,0.8769230769230769
2313362,0.8833333333333333
248982,0.6290322580645161
2509976,0.8028169014084507
2608282,0.9571428571428572
1100958,0.9166666666666666
1821855,0.7333333333333333
740515,0.8306451612903226
2378918,0.9166666666666666
2018471,0.9145299145299145
183466,0.9615384615384616
85169,0.9230769230769231
937138,0.8717948717948718
1264818,0.9508196721311475
1166517,0.875
1789111,0.8169014084507042
1461435,0.44954128440366975
2182331,0.8709677419354839
1952959,0.8796296296296297
249029,0.7272727272727273
314571,0.9272727272727272
2084049,0.8467741935483871
740562,0.8655913978494624
2018515,0.7241379310344828
576723,0.835820895522388
1920215,0.7166666666666667
478425,0.7083333333333334
969948,0.8244274809160306
707804,0.811965811965812
1494238,0.9315068493150684
2378976,0.8518518518518519
2215136,0.75
576751,0.8742138364779874
707827,0.6504854368932039
1068276,0.9285714285714286
380150,0.9032258064516129
249078,0.7704918032786885
2346240,0.8952380952380953
1887488,0.5555555555555556
1199363,0.9052631578947369
2477320,0.9024390243902439
2084107,0.7017543859649122
1363213,0.8
609556,0.8194444444444444
1101078,0.8222222222222222
2477339,0.8
1002780,0.36923076923076925
1395997,0.7910447761194029
2411805,0.8450704225352113
380192,0.7872340425531915
838950,0.5508474576271186
1297706,0.6774193548387096
118058,0.8269230769230769
2346284,0.8166666666666667
773421,0.8
1592631,0.7916666666666666
2510140,0.5
1330494,0.7647058823529411
2411840,0.9
2248000,0.7692307692307693
609618,0.765625
2280793,0.8666666666666667
1559911,0.59375
478573,0.8867924528301887
1363312,0.7543859649122807
1363315,0.803030303030303
1133946,0.7586206896551724
2641278,0.7731958762886598
1265031,0.9253731343283582
1199496,0.734375
609678,0.8636363636363636
2248080,0.7935103244837758
2018713,0.6206896551724138
249241,0.8536585365853658
2444710,0.7777777777777778
2280881,0.8870967741935484
1691062,0.632183908045977
1789382,0.7454545454545455
1199561,0.9313725490196079
2477513,0.7560975609756098
19915,0.8163265306122449
1756620,0.7241379310344828
2575825,0.8548387096774194
1527256,0.46153846153846156
19930,0.9584905660377359
151004,0.76171875
2510301,0.873015873015873
2477534,0.8947368421052632
740831,0.8333333333333334
1789430,0.75
642551,0.6890756302521008
1887749,0.6666666666666666
347655,0.8421052631578947
839183,0.847457627118644
1691161,0.7037037037037037
478755,0.9316239316239316
2313765,0.6589147286821705
1789482,0.7625
1429041,0.9125
1134129,0.8142857142857143
1232442,0.5833333333333334
675390,0.8716216216216216
1691201,0.6615384615384615
1363523,0.79
1658435,0.7424242424242424
2117189,0.5384615384615384
118341,0.8325358851674641
1560140,0.9122807017543859
1297998,0.5283018867924528
577103,0.7012195121951219
708175,0.5949367088607594
642642,0.864406779661017
970330,0.6339285714285714
1887835,0.6951219512195121
151136,0.7386363636363636
1789545,0.7547169811320755
1068656,0.9027237354085603
1298036,0.8758169934640523
609908,0.6153846153846154
2575999,0.7102803738317757
249471,0.6884057971014492
216703,0.7049180327868853
2379395,0.7402597402597403
1330823,0.7931034482758621
675468,0.820627802690583
118414,0.8021978021978022
1625748,0.8181818181818182
1822357,0.8032786885245902
2150039,0.8148148148148148
413336,0.8260869565217391
2641559,0.6
216736,0.7931034482758621
1330849,0.8705035971223022
1461925,0.9473684210526315
1756840,0.8275862068965517
2051756,0.6732673267326733
2379437,0.7592592592592593
839344,0.6551724137931034
872114,0.8695652173913043
118464,0.6328125
544448,0.8653846153846154
1724102,0.7278911564625851
1265352,0.7222222222222222
446163,0.9261744966442953
2281177,0.6867469879518072
1068765,0.75
413420,0.8356164383561644
2084590,0.5142857142857142
2608886,0.6027397260273972
2084600,0.7076923076923077
1724156,0.5303030303030303
1036032,0.7627118644067796
773890,0.8555555555555555
2641668,0.5683060109289617
1134341,0.7052631578947368
184070,0.7301587301587301
2150154,0.8571428571428571
773899,0.7142857142857143
675616,0.7602739726027398
741155,0.9428571428571428
2248484,0.603448275862069
85801,0.6730769230769231
1363756,0.8896103896103896
1789747,0.7920353982300885
1265459,0.7529411764705882
675644,0.5423728813559322
184125,0.8695652173913043
216893,0.5961538461538461
282436,0.6363636363636364
642898,0.9259259259259259
610132,0.9285714285714286
1363796,0.5769230769230769
2412372,0.7939698492462312
905048,0.8380952380952381
380767,0.6440677966101694
511847,0.6447876447876448
2215790,0.4925373134328358
2543482,0.821917808219178
1724291,0.8187919463087249
184196,0.7794117647058824
2609033,0.8916666666666667
511883,0.8300970873786407
2477965,0.8666666666666667
741268,0.7
2346905,0.9152542372881356
1920927,0.7413793103448276
1232800,0.6491228070175439
151458,0.8113207547169812
937899,0.9104477611940298
544690,0.9152542372881356
2641857,0.9183673469387755
118721,0.8703703703703703
1626053,0.8333333333333334
1494982,0.7236842105263158
511942,0.7013888888888888
774088,0.8571428571428571
85960,0.8275862068965517
1757132,0.811965811965812
2052045,0.8604651162790697
2412493,0.9195402298850575
1494988,0.9322033898305084
1331154,0.8811188811188811
1888227,0.4067796610169492
479205,0.8333333333333334
970726,0.5692307692307692
643054,0.8653846153846154
643058,0.7301587301587301
708596,0.7906976744186046
184311,0.9256198347107438
2248698,0.7325581395348837
970756,0.8223350253807107
577547,0.6075949367088608
1757197,0.7
1822733,0.4925373134328358
1888278,0.5538461538461539
2347033,0.7884615384615384
282654,0.7558139534883721
1134623,0.8571428571428571
1069088,0.6298701298701299
380963,0.8389261744966443
2052133,0.8478260869565217
774183,0.75
1265716,0.6615384615384615
872503,0.7777777777777778
1855545,0.7865168539325843
2609211,0.6951219512195121
2379843,0.7307692307692307
512069,0.6037735849056604
708683,0.6346153846153846
2117708,0.8444444444444444
1298511,0.6531645569620254
1167439,0.43037974683544306
2543696,0.7931034482758621
2576466,0.5103448275862069
348244,0.9090909090909091
1462360,0.7903225806451613
1790042,0.8333333333333334
2117724,0.9051724137931034
1691746,0.7857142857142857
2084966,0.7289156626506024
643182,0.7945205479452054
151666,0.8636363636363636
512117,0.8
2183287,0.9433962264150944
2510970,0.8736842105263158
249979,0.6949152542372882
1429631,0.9541284403669725
2412677,0.6875
2183302,0.5523809523809524
1527948,0.6481481481481481
872591,0.6744186046511628
2216080,0.8837209302325582
2576553,0.7741935483870968
479403,0.9107142857142857
2379951,0.6304347826086957
2314419,0.5735294117647058
1855673,0.7346938775510204
1593530,0.9285714285714286
1069243,0.7066666666666667
512185,0.803030303030303
1134783,0.8275862068965517
839876,0.7547169811320755
2478282,0.8787878787878788
315602,0.74
2281685,0.7848101265822784
708831,0.898876404494382
1134816,0.7420634920634921
217317,0.7070707070707071
86246,0.890625
1626347,0.6666666666666666
86252,0.8461538461538461
2052334,0.5490196078431373
1888501,0.5833333333333334
2085110,0.7821782178217822
2511096,0.92
2019578,0.9363636363636364
905467,0.8882978723404256
545026,0.6521739130434783
1560837,0.825
282887,0.8387096774193549
2511112,0.8375
1102087,0.8269230769230769
53521,0.8596491228070176
184597,0.7142857142857143
512278,0.8347826086956521
1954071,0.7037037037037037
1167641,0.5384615384615384
676123,0.5492957746478874
872734,0.8070175438596491
1069347,0.6101694915254238
1691941,0.7777777777777778
512303,0.6911764705882353
2380084,0.8771929824561403
250166,0.7563025210084033
577849,0.4810126582278481
2052412,0.6909090909090909
610622,0.4642857142857143
1659198,0.8709677419354839
1364293,0.782608695652174
2216264,0.92
282953,0.72
2412874,0.6344086021505376
2445646,0.686046511627907
676175,0.8842975206611571
2216274,0.9090909090909091
1134932,0.39705882352941174
905562,0.36065573770491804
1102175,0.6746987951807228
315751,0.88
2543978,0.8831168831168831
86379,0.22448979591836735
807275,0.8589743589743589
479605,0.7640449438202247
2445689,0.8910891089108911
1986937,0.8245614035087719
676222,0.6451612903225806
2183559,0.7647058823529411
774544,0.8672566371681416
1233297,0.8525345622119815
2445713,0.921875
1790365,0.5079365079365079
381346,0.27672955974842767
545187,0.7894736842105263
643505,0.8921568627450981
119226,0.660377358490566
184765,0.6666666666666666
1135038,0.7899543378995434
2019773,0.864406779661017
2052544,0.7857142857142857
1757639,0.6625
938447,0.8181818181818182
741851,0.8802816901408451
2052580,0.8269230769230769
414180,0.7692307692307693
2413032,0.6333333333333333
2118126,0.5576923076923077
1036783,0.7682926829268293
381427,0.8813559322033898
315894,0.7532467532467533
1987073,0.9064327485380117
1724933,0.8260869565217391
2347526,0.875
1823239,0.7931034482758621
