user_id,reputation
3513,0.8594249201277955
3514,0.7051282051282052
3515,0.5882352941176471
3516,0.7232704402515723
3517,0.8709677419354839
3518,0.9424603174603174
3519,0.781437125748503
3520,0.9347079037800687
3521,0.9305912596401028
3522,0.6875
3524,0.864516129032258
3525,0.8695652173913043
3526,0.66701244813278
3528,0.6842105263157895
3529,0.8253275109170306
3531,0.9367088607594937
3532,0.8879310344827587
3533,0.8297872340425532
3534,0.9473684210526315
3536,0.8982035928143712
3537,0.559322033898305
3538,0.9090909090909091
3539,0.9453703703703704
3540,0.9380952380952381
3543,0.8867924528301887
3546,0.837378640776699
3547,0.8681318681318682
3550,0.9442896935933147
3551,0.9438202247191011
3555,0.8091603053435115
3556,0.7192982456140351
3557,0.9238578680203046
3558,0.9470198675496688
3559,0.8947368421052632
3560,0.9136690647482014
3561,0.9846743295019157
3562,0.8481751824817518
3563,0.9765258215962441
3564,0.9025974025974026
3565,0.795774647887324
3567,0.9295774647887324
3568,0.6826923076923077
3569,0.7061503416856492
3571,0.7075471698113207
3572,0.9292035398230089
3574,0.9558011049723757
3576,0.9337016574585635
3577,0.8625
3578,0.8315018315018315
3579,0.9077490774907749
3580,0.7702702702702703
3582,0.898989898989899
3584,0.782608695652174
3585,0.9015151515151515
3586,0.6909090909090909
3588,0.933920704845815
3589,0.5579710144927537
3590,0.9439655172413793
3591,0.8529411764705882
3592,0.9693593314763231
3593,0.7424242424242424
3594,0.7547169811320755
3596,0.9461538461538461
3597,0.9230769230769231
3598,0.11940298507462686
3599,0.9044943820224719
3600,0.9222520107238605
3601,0.825
3602,0.9545454545454546
3603,0.6606060606060606
3605,0.811965811965812
3607,0.8549618320610687
3608,0.6153846153846154
3609,0.7755102040816326
3610,0.4885386819484241
3611,0.8840579710144928
3612,0.663594470046083
3613,0.6388888888888888
3614,0.7861635220125787
3615,0.8068181818181818
3618,0.8736998514115899
3619,0.9029126213592233
3620,0.7228637413394919
3621,0.7007874015748031
3622,0.8881987577639752
3624,0.9606741573033708
3625,0.7843137254901961
3626,0.9358226371061844
3629,0.75
3630,0.8360655737704918
3635,0.8
3637,0.6764705882352942
3638,0.8740157480314961
3639,0.7386363636363636
3640,0.8
3641,0.8562628336755647
3643,0.918918918918919
3645,0.8591549295774648
3646,0.7263157894736842
3648,0.7313195548489666
3649,0.8301886792452831
3650,0.8729351969504447
3651,0.9169960474308301
3652,0.8419243986254296
3653,0.9469026548672567
3654,0.8169014084507042
3656,0.7407407407407407
3658,0.9291044776119403
3659,0.9183673469387755
3660,0.9166666666666666
3661,0.9291338582677166
3662,0.6222222222222222
3663,0.7526881720430108
3664,0.6691176470588235
3665,0.9311926605504587
3667,0.8421052631578947
3669,0.769406392694064
3670,0.6142857142857143
3671,0.8301886792452831
3672,0.7658536585365854
3673,0.9065420560747663
3674,0.8279569892473119
3675,0.8930669800235017
3676,0.8446601941747572
3677,0.8951048951048951
3678,0.8014184397163121
3679,0.8393782383419689
3680,0.9137931034482759
3681,0.9402985074626866
3682,0.8924731182795699
3683,0.727580372250423
3684,0.9432624113475178
3685,0.9611650485436893
3686,0.935064935064935
3687,0.6632124352331606
3688,0.9509803921568627
3689,0.7236842105263158
3690,0.7468982630272953
3691,0.8947368421052632
3692,0.9452054794520548
3693,0.8979933110367893
3694,0.7272727272727273
3695,0.9572368421052632
3696,0.9407894736842105
3697,0.8695652173913043
3698,0.6410256410256411
3699,0.9365079365079365
3700,0.8970588235294118
3701,0.8953488372093024
3703,0.7115384615384616
3704,0.9321266968325792
3705,0.9609571788413098
3706,0.9125
3707,0.7169811320754716
3709,0.8078078078078078
3710,0.8591549295774648
3711,0.9333333333333333
3712,0.5633802816901409
3713,0.9365853658536586
3715,0.8427672955974843
3716,0.7817258883248731
3717,0.893687707641196
3718,0.8597785977859779
3720,0.8660287081339713
3721,0.8625954198473282
3724,0.9111111111111111
3726,0.8801169590643275
3727,0.8051948051948052
3728,0.6818181818181818
3729,0.9101123595505618
3731,0.6850393700787402
3732,0.7380952380952381
3733,0.9173553719008265
3734,0.6923076923076923
3735,0.8415841584158416
3736,0.905511811023622
3737,0.9473684210526315
3741,0.9411764705882353
3742,0.937007874015748
3745,0.8333333333333334
3746,0.8571428571428571
3747,0.8484848484848485
3749,0.8666666666666667
3751,0.8019559902200489
3752,0.7540106951871658
3754,0.8823529411764706
3755,0.8648648648648649
3756,0.9735576923076923
3757,0.9556650246305419
3758,0.7692307692307693
3759,0.8952380952380953
3760,0.9119496855345912
3761,0.8728323699421965
3762,0.689156626506024
3763,0.6830985915492958
3766,0.8809523809523809
3768,0.8693820224719101
3769,0.8786407766990292
3770,0.9477611940298507
3771,0.7261146496815286
3773,0.9035812672176309
3774,0.9137931034482759
3775,0.6105263157894737
3777,0.923728813559322
3778,0.7295864262990456
3779,0.8620689655172413
3780,0.9470198675496688
3781,0.9375
3782,0.9402985074626866
3786,0.7692307692307693
3789,0.9673202614379085
3790,0.9133858267716536
3791,0.765625
3792,0.8955042527339003
3793,0.7333333333333333
3796,0.7794117647058824
3799,0.8538461538461538
3800,0.9041095890410958
3801,0.5563380281690141
3804,0.798941798941799
3806,0.7514792899408284
3807,0.8604166666666667
3808,0.7853448275862069
3810,0.9130434782608695
3811,0.6261682242990654
3812,0.5172413793103449
3813,0.855072463768116
3815,0.7786885245901639
3816,0.9375
3817,0.8909090909090909
3819,0.975
3821,0.6963064295485636
3822,0.8333333333333334
3823,0.9653543307086614
3824,0.8274509803921568
3825,0.6693711967545639
3827,0.824468085106383
3829,0.7148058252427184
3830,0.9130434782608695
3831,0.7983870967741935
3832,0.9
3833,0.8949044585987261
3834,0.8634751773049646
3835,0.9247311827956989
3836,0.83203125
3837,0.9343434343434344
3839,0.7888888888888889
3840,0.8857142857142857
3841,0.8431855500821018
3842,0.8301043219076006
3843,0.6029411764705882
3844,0.6985294117647058
3845,0.7631578947368421
3846,0.8888888888888888
3847,0.7146171693735499
3848,0.9625
3849,0.3188405797101449
3850,0.6994818652849741
3851,0.7272727272727273
3852,0.9491525423728814
3853,0.9746835443037974
3854,0.7976190476190477
3855,0.9320388349514563
3857,0.875
3858,0.9329268292682927
3859,0.8938906752411575
3860,0.9075144508670521
3864,0.9901960784313726
3865,0.6610169491525424
3866,0.9310344827586207
3868,0.9169675090252708
3869,0.7692307692307693
3871,0.8275862068965517
3873,0.7974683544303798
3874,0.8632478632478633
3878,0.9362139917695473
3880,0.847457627118644
3881,0.8554216867469879
3882,0.926829268292683
3884,0.5620214395099541
3885,0.8682432432432432
3886,0.8494623655913979
3887,0.8286604361370716
3888,0.9150326797385621
3889,0.8592592592592593
3890,0.8082191780821918
3891,0.9117647058823529
3892,0.8329853862212944
3893,0.6153846153846154
3894,0.8944099378881988
3895,0.8493150684931506
3896,0.8866666666666667
3898,0.6019417475728155
3899,0.5555555555555556
3900,0.8637469586374696
3901,0.5844155844155844
3902,0.8502994011976048
3903,0.8529411764705882
3904,0.9238095238095239
3905,0.9036144578313253
3906,0.5757575757575758
3907,0.8148148148148148
3908,0.8580246913580247
3909,0.825
3910,0.8669201520912547
3912,0.9611650485436893
3913,0.8875739644970414
3914,0.591304347826087
3916,0.8966165413533834
3917,0.83
3919,0.9014084507042254
3920,0.8225806451612904
3921,0.9324324324324325
3922,0.6388888888888888
3923,0.8666666666666667
3924,0.6962025316455697
3925,0.9363636363636364
3926,0.9104477611940298
3927,0.6962025316455697
3929,0.7361563517915309
3930,0.8979591836734694
3931,0.8638297872340426
3934,0.6099290780141844
3935,0.888235294117647
3937,0.96
3938,0.8125
3940,0.8623481781376519
3941,0.6923076923076923
3942,0.6069078947368421
3943,0.7910447761194029
3944,0.5384615384615384
3945,0.8236397748592871
3946,0.8909774436090225
3947,0.9326923076923077
3948,0.7403846153846154
3949,0.6447368421052632
3950,0.8055555555555556
3951,0.9191919191919192
3952,0.7333333333333333
3953,0.9152542372881356
3955,0.8311688311688312
3957,0.9036827195467422
3958,0.8072289156626506
3961,0.8405172413793104
3962,0.75
3963,0.9520697167755992
3964,0.7424242424242424
3965,0.9143835616438356
3966,0.8363636363636363
3967,0.6160714285714286
3968,0.8735632183908046
3970,0.7764705882352941
3971,0.8783783783783784
3973,0.8387096774193549
3974,0.976
3975,0.9148936170212766
3976,0.840531561461794
3978,0.9029850746268657
3979,0.8686868686868687
3981,0.867579908675799
3982,0.8452380952380952
3983,0.9242424242424242
3984,0.9104477611940298
3985,0.8828828828828829
3986,0.6730769230769231
3988,0.8640776699029126
3989,0.9517543859649122
3990,0.6896551724137931
3992,0.7694013303769401
3993,0.7563739376770539
3994,0.9312169312169312
3995,0.8606060606060606
3996,0.7982456140350878
3997,0.7791798107255521
3998,0.7576687116564417
3999,0.8252688172043011
4000,0.9104477611940298
4001,0.805045871559633
4002,0.6229508196721312
4004,0.6461538461538462
4005,0.9008264462809917
4006,0.8820754716981132
4007,0.7435897435897436
4009,0.7106109324758842
4011,0.7735849056603774
4013,0.7345132743362832
4014,0.7709251101321586
4015,0.9716981132075472
4016,0.7176470588235294
4018,0.9047619047619048
4020,0.872093023255814
4021,0.9282920469361148
4022,0.7559808612440191
4023,0.651685393258427
4024,0.7677165354330708
4026,0.8973509933774835
4027,0.8490566037735849
4028,0.6660482374768089
4029,0.6582278481012658
4030,0.5476190476190477
4031,0.9622641509433962
4032,0.9419354838709677
4033,0.9262048192771084
4034,0.9727272727272728
4035,0.8983050847457628
4036,0.90625
4037,0.8545454545454545
4039,0.9090909090909091
4040,0.776595744680851
4041,0.8262411347517731
4042,0.8549107142857143
4043,0.9481481481481482
4044,0.765625
4048,0.8454172366621067
4049,0.8779840848806366
4050,0.8176470588235294
4051,0.7156862745098039
4053,0.9223107569721115
4054,0.9093851132686084
4055,0.7701711491442543
4058,0.7663366336633664
4060,0.7364341085271318
4062,0.8425925925925926
4063,0.9016393442622951
4064,0.7537091988130564
4066,0.8247422680412371
4067,0.7317073170731707
4070,0.8175182481751825
4071,0.7787610619469026
4072,0.8515625
4075,0.75
4077,0.9737991266375546
4078,0.7947761194029851
4079,0.8597701149425288
4080,0.788235294117647
4081,0.9056603773584906
4082,0.96
4083,0.7252604166666666
4084,0.9705882352941176
4085,0.8916967509025271
4086,0.89375
4087,0.6935483870967742
4088,0.8123456790123457
4089,0.9417613636363636
4090,0.8682926829268293
4091,0.8679245283018868
4092,0.7702702702702703
4093,0.8553459119496856
4094,0.9375
4095,0.921875
4096,0.8049792531120332
4098,0.8879310344827587
4099,0.9541984732824428
4101,0.8144329896907216
4102,0.7582417582417582
4103,0.777027027027027
4104,0.5192307692307693
4105,0.7121212121212122
4107,0.9034090909090909
4111,0.8909090909090909
4112,0.8220858895705522
4114,0.8861386138613861
4115,0.8863198458574181
4116,0.9561643835616438
4117,0.9368932038834952
4118,0.937799043062201
4119,0.8035714285714286
4121,0.9767441860465116
4122,0.9053627760252366
4123,0.37962962962962965
4124,0.9134615384615384
4126,0.9
4127,0.7142857142857143
4128,0.9615384615384616
4130,0.5919540229885057
4131,0.824
4132,0.8656716417910447
4133,0.7666666666666667
4134,0.9
4135,0.8235294117647058
4137,0.9195402298850575
4138,0.7727272727272727
4139,0.9348441926345609
4140,0.8371777476255088
4141,0.9473684210526315
4144,0.8380281690140845
4147,0.873015873015873
4148,0.6354166666666666
4149,0.7777777777777778
4150,0.8592592592592593
4152,0.8625
4153,0.8304093567251462
4155,0.78125
4156,0.9238578680203046
4157,0.8275862068965517
4160,0.7377049180327869
4161,0.5683297180043384
4162,0.890625
4165,0.8679245283018868
4167,0.8993576017130621
4168,0.8921568627450981
4169,0.8929188255613126
4170,0.8941176470588236
4171,0.8187919463087249
4172,0.9027777777777778
4173,0.6896551724137931
4175,0.8829787234042553
4177,0.935064935064935
4179,0.8711656441717791
4180,0.8928571428571429
4181,0.8320610687022901
4183,0.6875
4185,0.8148148148148148
4186,0.7165109034267912
4187,0.8985507246376812
4190,0.7623762376237624
4193,0.9011406844106464
4194,0.7613636363636364
4195,0.9611650485436893
4198,0.9038461538461539
4203,0.9251700680272109
4204,0.9297520661157025
4207,0.8192771084337349
4210,0.9097744360902256
4212,0.9426751592356688
4213,0.9168765743073047
4215,0.9896907216494846
4217,0.9664082687338501
4218,0.7184466019417476
4219,0.9292035398230089
4220,0.88
4221,0.9120879120879121
4222,0.9838709677419355
4223,0.8727272727272727
4224,0.9085545722713865
4225,0.9007633587786259
4227,0.7271241830065359
4229,0.8615384615384616
4231,0.7307692307692307
4232,0.8888888888888888
4233,0.6323529411764706
4234,0.9503105590062112
4235,0.921875
4236,0.8679245283018868
4237,0.736
4238,0.8855054811205847
4239,0.8142857142857143
4240,0.7352941176470589
4241,0.91
4242,0.9022556390977443
4243,0.9236111111111112
4245,0.7659574468085106
4247,0.8205128205128205
4248,0.6666666666666666
4249,0.7047619047619048
4250,0.9300911854103343
4251,0.5555555555555556
4252,0.7850467289719626
4253,0.8441176470588235
4257,0.8226950354609929
4258,0.9203980099502488
4260,0.8742331288343558
4261,0.7777777777777778
4265,0.8767772511848341
4266,0.8450704225352113
4268,0.75
4269,0.8820960698689956
4271,0.7045454545454546
4272,0.9043478260869565
4274,0.7032258064516129
4276,0.75
4277,0.8452722063037249
4279,0.8963414634146342
4280,0.8
4281,0.8495145631067961
4283,0.8412698412698413
4284,0.8417721518987342
4285,0.8822393822393823
4286,0.8118811881188119
4287,0.8915254237288136
4289,0.7628205128205128
4290,0.864406779661017
4291,0.892018779342723
4292,0.7448979591836735
4294,0.7044025157232704
4296,0.5625
4298,0.9372822299651568
4299,0.9117647058823529
4302,0.9637096774193549
4303,0.8856382978723404
4305,0.9156976744186046
4306,0.8602150537634409
4308,0.8018867924528302
4309,0.917910447761194
4310,0.9230769230769231
4311,0.71875
4312,0.8700564971751412
4313,0.7142857142857143
4315,0.8471337579617835
4317,0.7735849056603774
4318,0.9087136929460581
4319,0.8867924528301887
4320,0.8192771084337349
4321,0.9830508474576272
4322,0.8312342569269522
4323,0.8489208633093526
4326,0.7984496124031008
4327,0.8414634146341463
4328,0.8819672131147541
4329,0.8045977011494253
4333,0.877906976744186
4334,0.8553459119496856
4335,0.9403292181069959
4336,0.8225806451612904
4337,0.9080459770114943
4339,0.8235294117647058
4342,0.935064935064935
4343,0.7926267281105991
4344,0.8271798900235664
4345,0.898989898989899
4346,0.8552631578947368
4347,0.9214285714285714
4350,0.9315068493150684
4351,0.9064327485380117
4352,0.8713080168776371
4353,0.8507462686567164
4354,0.7959183673469388
4355,0.7735849056603774
4356,0.8682170542635659
4359,0.7951807228915663
4360,0.604
4361,0.9776119402985075
4362,0.683206106870229
4363,0.9639175257731959
4364,0.8258706467661692
4367,0.8925619834710744
4368,0.8721804511278195
4370,0.8387096774193549
4371,0.8391608391608392
4373,0.9606557377049181
4374,0.9147286821705426
4375,0.908256880733945
4376,0.9166666666666666
4377,0.8412698412698413
4378,0.8412698412698413
4379,0.727979274611399
4380,0.8888888888888888
4381,0.8247191011235955
4382,0.6509433962264151
4384,0.9726027397260274
4386,0.8994285714285715
4387,0.738255033557047
4388,0.9370932754880694
4389,0.8582677165354331
4390,0.8321428571428572
4397,0.8260869565217391
4401,0.8275862068965517
4403,0.7640449438202247
4404,0.7058823529411765
4406,0.9228395061728395
4407,0.7682403433476395
4408,0.8954128440366973
4409,0.8828828828828829
4411,0.8970588235294118
4412,0.8173076923076923
4414,0.7445652173913043
4415,0.8857142857142857
4416,0.874251497005988
4417,0.875
4418,0.903125
4420,0.9038461538461539
4422,0.9445676274944568
4425,0.905982905982906
4426,0.5324675324675324
4428,0.7916666666666666
4430,0.531986531986532
4432,0.7428571428571429
4433,0.9401197604790419
4435,0.8363636363636363
4436,0.8602620087336245
4437,0.6419753086419753
4438,0.9069767441860465
4440,0.7011494252873564
4442,0.7777777777777778
4443,0.7560975609756098
4444,0.8414634146341463
4445,0.5984251968503937
4446,0.8349056603773585
4447,0.7916666666666666
4448,0.9557086614173228
4449,0.8622448979591837
4450,0.6987951807228916
4451,0.7096774193548387
4452,0.8477157360406091
4453,0.8070175438596491
4454,0.5679012345679012
4455,0.6730769230769231
4456,0.8727272727272727
4457,0.9672897196261683
4458,0.7990314769975787
4459,0.8835978835978836
4460,0.8639455782312925
4461,0.8860759493670886
4465,0.7840909090909091
4466,0.6854838709677419
4467,0.8571428571428571
4468,0.9310344827586207
4470,0.9543973941368078
4471,0.5828571428571429
4472,0.8424242424242424
4473,0.8188235294117647
4476,0.7902439024390244
4477,0.8445945945945946
4478,0.8638392857142857
4479,0.7377049180327869
4480,0.7398720682302772
4481,0.8125
4482,0.9209183673469388
4483,0.8263157894736842
4484,0.9598540145985401
4485,0.8068965517241379
4486,0.32075471698113206
4487,0.8870967741935484
4488,0.7040229885057471
4489,0.960093896713615
4490,0.8723958333333334
4491,0.8342245989304813
4493,0.38461538461538464
4494,0.8289473684210527
4496,0.6968085106382979
4497,0.9123505976095617
4498,0.6794871794871795
4499,0.96
4501,0.9054054054054054
4502,0.7392638036809815
4505,0.900355871886121
4506,0.9684014869888475
4507,0.9615384615384616
4508,0.7609233305853257
4509,0.9339622641509434
4510,0.6610305958132046
4511,0.87248322147651
4512,0.9254658385093167
4514,0.7785234899328859
4516,0.8771929824561403
4517,0.7807228915662651
4518,0.9186046511627907
4520,0.7038327526132404
4521,0.9004329004329005
4522,0.8167539267015707
4523,0.8383838383838383
4524,0.7903780068728522
4526,0.8604651162790697
4528,0.8125
4530,0.603448275862069
4531,0.7346938775510204
4532,0.9236641221374046
4533,0.8983050847457628
4534,0.8354430379746836
4535,0.9432432432432433
4539,0.23140495867768596
4540,0.8873239436619719
4541,0.64
4543,0.846958174904943
4546,0.9423076923076923
4551,0.9166666666666666
4552,0.8974358974358975
4553,0.7192982456140351
4555,0.7362637362637363
4556,0.8385650224215246
4557,0.7840909090909091
4560,0.918918918918919
4561,0.875
4562,0.8947368421052632
4566,0.9038461538461539
4567,0.8888888888888888
4568,0.9478827361563518
4569,0.9090909090909091
4571,0.75
4572,0.8299319727891157
4573,0.8974358974358975
4574,0.8653846153846154
4575,0.33858267716535434
4577,0.9022988505747126
4578,0.8807829181494662
4579,0.9247467438494935
4580,0.920863309352518
4581,0.9058823529411765
4584,0.890625
4585,0.934984520123839
4586,0.9259259259259259
4589,0.9090909090909091
4590,0.75
4591,0.7904564315352697
4592,0.7477876106194691
4593,0.8509933774834437
4595,0.9743589743589743
4596,0.8125
4598,0.9166666666666666
4600,0.9007633587786259
4601,0.5725190839694656
4602,0.8205128205128205
4604,0.6410256410256411
4605,0.7609756097560976
4606,0.48148148148148145
4607,0.932806324110672
4608,0.8205128205128205
4609,0.7556390977443609
4610,0.7716049382716049
4611,0.7634408602150538
4613,0.9166666666666666
4615,0.86
4617,0.8133333333333334
4618,0.8974358974358975
4619,0.832258064516129
4620,0.9104477611940298
4621,0.8586387434554974
4624,0.8571428571428571
4625,0.8192771084337349
4626,0.8118556701030928
4627,0.6857142857142857
4631,0.8091603053435115
4632,0.6896551724137931
4633,0.7951807228915663
4634,0.9615384615384616
4635,0.9177215189873418
4637,0.8447368421052631
4639,0.9629629629629629
4640,0.5584415584415584
4643,0.7192118226600985
4644,0.8
4645,0.8515625
4647,0.8078212290502793
4650,0.7602739726027398
4652,0.7884615384615384
4653,0.8793103448275862
4654,0.926829268292683
4655,0.938953488372093
4656,0.9592760180995475
4658,0.553763440860215
4659,0.9320388349514563
4661,0.8009708737864077
4662,0.6440677966101694
4663,0.8759493670886076
4666,0.8370786516853933
4670,0.7904761904761904
4671,0.9349112426035503
4673,0.9075471698113208
4674,0.8762886597938144
4675,0.9074626865671642
4678,0.8863636363636364
4679,0.796875
4680,0.9104938271604939
4681,0.9024390243902439
4682,0.8307888040712468
4683,0.5882352941176471
4684,0.9090909090909091
4685,0.6783625730994152
4686,0.956989247311828
4687,0.9576271186440678
4688,0.8582089552238806
4689,0.9324324324324325
4690,0.7631578947368421
4691,0.8076923076923077
4694,0.7916666666666666
4697,0.9066666666666666
4699,0.8713450292397661
4700,0.7439024390243902
4701,0.9692307692307692
4704,0.5181818181818182
4705,0.9292035398230089
4706,0.8272727272727273
4708,0.9534313725490197
4709,0.8275862068965517
4711,0.8333333333333334
4713,0.8088235294117647
4714,0.875
4715,0.9256360078277887
4716,0.8
4717,0.8192771084337349
4718,0.9571428571428572
4721,0.9041095890410958
4725,0.9513888888888888
4726,0.8947368421052632
4727,0.6842105263157895
4728,0.9271428571428572
4729,0.9367088607594937
4731,0.7719298245614035
4732,0.9097525473071325
4733,0.9339622641509434
4734,0.953757225433526
4735,0.75
4736,0.78125
4737,0.954954954954955
4738,0.817258883248731
4739,0.8990825688073395
4740,0.6792452830188679
4742,0.8844621513944223
4744,0.8970588235294118
4745,0.8285714285714286
4746,0.8673469387755102
4747,0.8636363636363636
4748,0.7753424657534247
4750,0.95703125
4753,0.8461538461538461
4754,0.9
4757,0.9090909090909091
4760,0.6949152542372882
4762,0.9333333333333333
4763,0.9152542372881356
4765,0.9442379182156134
4768,0.9054054054054054
4769,0.7611940298507462
4771,0.9184466019417475
4772,0.9411764705882353
4773,0.7904761904761904
4774,0.9285714285714286
4779,0.8837209302325582
4780,0.9196428571428571
4782,0.8823529411764706
4783,0.8596491228070176
4784,0.7396593673965937
4785,0.9816849816849816
4786,0.9821428571428571
4788,0.9049180327868852
4789,0.8382352941176471
4790,0.8605263157894737
4791,0.7698412698412699
4793,0.6857142857142857
4794,0.9230769230769231
4795,0.7627118644067796
4796,0.8892128279883382
4797,0.864406779661017
4798,0.8181818181818182
4799,0.5666666666666667
4800,0.7372549019607844
4801,0.8585858585858586
4802,0.9205607476635514
4806,0.8198757763975155
4807,0.7978723404255319
4808,0.9521785334750266
4809,0.9611111111111111
4810,0.7587939698492462
4812,0.7674418604651163
4813,0.8018867924528302
4814,0.9041916167664671
4815,0.9642857142857143
4816,0.9358288770053476
4817,0.8617021276595744
4818,0.6538461538461539
4819,0.8795620437956204
4821,0.8305084745762712
4823,0.8135593220338984
4824,0.8951965065502183
4826,0.9090909090909091
4827,0.8513513513513513
4828,0.9313725490196079
4829,0.9661538461538461
4830,0.8362068965517241
4831,0.9288702928870293
4832,0.9022556390977443
4833,0.927710843373494
4834,0.9326241134751773
4835,0.9294117647058824
4836,0.7313432835820896
4837,0.806060606060606
4840,0.8513513513513513
4841,0.925531914893617
4842,0.8732394366197183
4843,0.9576271186440678
4845,0.9354838709677419
4847,0.7702702702702703
4848,0.8392857142857143
4849,0.8113207547169812
4852,0.8775510204081632
4854,0.927710843373494
4855,0.751131221719457
4856,0.9259259259259259
4857,0.8253968253968254
4858,0.9565217391304348
4861,0.8492462311557789
4862,0.4375
4865,0.7903225806451613
4866,0.935064935064935
4867,0.9407051282051282
4868,0.856353591160221
4869,0.7700348432055749
4870,0.9491525423728814
4875,0.8725490196078431
4877,0.8556701030927835
4879,0.8528784648187633
4882,0.9804878048780488
4883,0.5576923076923077
4884,0.941025641025641
4886,0.9326923076923077
4887,0.8127962085308057
4888,0.946843853820598
4889,0.9053030303030303
4890,0.8323699421965318
4892,0.7377049180327869
4893,0.8478260869565217
4895,0.7142857142857143
4897,0.8855721393034826
4898,0.8838174273858921
4899,0.8825910931174089
4901,0.9533678756476683
4902,0.8248175182481752
4903,0.9122807017543859
4904,0.916256157635468
4905,0.8921568627450981
4906,0.7242798353909465
4907,0.7903225806451613
4908,0.7586206896551724
4909,0.8357142857142857
4910,0.9615384615384616
4911,0.8433734939759037
4914,0.8518518518518519
4915,0.8165137614678899
4916,0.3488372093023256
4917,0.8208333333333333
4918,0.8481848184818482
4920,0.9038461538461539
4921,0.9617224880382775
4922,0.9119170984455959
4927,0.8203125
4928,0.7552870090634441
4930,0.7346938775510204
4931,0.8048780487804879
4932,0.8892215568862275
4933,0.8223684210526315
4934,0.7403314917127072
4937,0.8009259259259259
4939,0.8806818181818182
4940,0.8916083916083916
4942,0.9388489208633094
4945,0.6095890410958904
4946,0.8803088803088803
4947,0.9509803921568627
4948,0.6994106090373281
4950,0.8697478991596639
4951,0.9299363057324841
4952,0.9313725490196079
4953,0.958904109589041
4954,0.7016129032258065
4956,0.8901960784313725
4957,0.8900804289544236
4958,0.7417218543046358
4959,0.9578947368421052
4960,0.8311688311688312
4961,0.8938547486033519
4962,0.9223744292237442
4963,0.8189655172413793
4964,0.8666666666666667
4965,0.8835616438356164
4967,0.9150943396226415
4972,0.8882175226586103
4973,0.9006622516556292
4975,0.9152542372881356
4976,0.7833333333333333
4977,0.7513513513513513
4978,0.9324324324324325
4979,0.7319004524886877
4980,0.5813953488372093
4981,0.9514563106796117
4983,0.9241379310344827
4984,0.8357487922705314
4985,0.9805194805194806
4987,0.9444444444444444
4989,0.6962025316455697
4990,0.7936507936507936
4994,0.8394160583941606
4995,0.42178770949720673
4997,0.7413793103448276
4998,0.9259259259259259
4999,0.9571428571428572
5000,0.9627791563275434
5001,0.9559471365638766
5002,0.9063670411985019
5005,0.8677494199535963
5008,0.9383886255924171
5009,0.8923076923076924
5010,0.8703703703703703
5011,0.9340463458110517
5013,0.7222222222222222
5014,0.821917808219178
5015,0.913312693498452
5016,0.7040816326530612
5018,0.9718875502008032
5019,0.7877094972067039
5020,0.9009009009009009
5021,0.7967914438502673
5023,0.8360655737704918
5024,0.6582278481012658
5025,0.9763779527559056
5026,0.6997716894977168
5029,0.7592592592592593
5031,0.9365079365079365
5032,0.6857142857142857
5034,0.7062937062937062
5035,0.6175298804780877
5037,0.8785046728971962
5038,0.8584905660377359
5039,0.47513812154696133
5040,0.9469026548672567
5041,0.9396551724137931
5042,0.8783783783783784
5044,0.920863309352518
5046,0.8103448275862069
5047,0.8691588785046729
5048,0.9560439560439561
5049,0.8505154639175257
5050,0.9540229885057471
5053,0.8669527896995708
5054,0.8856345885634589
5056,0.923469387755102
5057,0.4868421052631579
5059,0.8768115942028986
5060,0.6385542168674698
5061,0.8356807511737089
5063,0.8782608695652174
5064,0.9504950495049505
5065,0.8614232209737828
5068,0.9473684210526315
5070,0.8428571428571429
5071,0.9156626506024096
5072,0.7704918032786885
5074,0.7758846657929227
5075,0.8833333333333333
5076,0.4594594594594595
5077,0.8028169014084507
5078,0.8548387096774194
5079,0.8769230769230769
5080,0.9154929577464789
5081,0.941747572815534
5082,0.8803418803418803
5083,0.8501742160278746
5084,0.667910447761194
5085,0.968609865470852
5086,0.9447852760736196
5087,0.8523489932885906
5090,0.9241706161137441
5091,0.9019607843137255
5092,0.8493150684931506
5094,0.9016393442622951
5096,0.8333333333333334
5097,0.9481481481481482
5098,0.8140703517587939
5099,0.824390243902439
5100,0.9473684210526315
5102,0.9383561643835616
5103,0.9315960912052117
5104,0.7857142857142857
5105,0.74
5106,0.881578947368421
5107,0.7796052631578947
5108,0.839142091152815
5109,0.8872180451127819
5111,0.8229426433915212
5112,0.7241379310344828
5113,0.5255474452554745
5114,0.8344370860927153
5118,0.680327868852459
5120,0.9076923076923077
5121,0.8536585365853658
5123,0.8173076923076923
5124,0.4888888888888889
5126,0.7638888888888888
5127,0.7735849056603774
5128,0.9072164948453608
5129,0.9196428571428571
5131,0.803030303030303
5132,0.9166666666666666
5133,0.6268656716417911
5134,0.8247422680412371
5135,0.6582278481012658
5136,0.9212962962962963
5137,0.9067796610169492
5138,0.7439024390243902
5139,0.8671875
5140,0.872
5142,0.8419452887537994
5143,0.9752066115702479
5148,0.9142857142857143
5151,0.6832298136645962
5153,0.816017316017316
5156,0.9565217391304348
5157,0.9456521739130435
5158,0.9563106796116505
5161,0.6971608832807571
5163,0.8628230616302187
5164,0.922077922077922
5165,0.9603960396039604
5166,0.9067796610169492
5167,0.9276315789473685
5169,0.8264462809917356
5170,0.9605263157894737
5172,0.8820960698689956
5173,0.8428571428571429
5177,0.8627450980392157
5178,0.9014598540145985
