user_id,reputation
AL2L3VAZ0Z1PX,0.9821428571428571
AND1VTZ8FC9YP,0.9824561403508771
A3D8K7QUDG2722,0.9811320754716981
A1PME65QLLQSLA,0.12149532710280374
A34989LDU92LBH,0.993801652892562
A1EDWAAC8WD1CX,0.9824561403508771
A3OUM5O31M8EDR,0.9907407407407407
A2983OP6MDZ1M1,0.9329896907216495
A1LXG9N28E6S5T,0.9833333333333333
A35ATDMOGD6SWB,0.994535519125683
ATF6M43W0PU5Y,0.9830508474576272
A1ZQYRVSZDI42J,0.9846153846153847
A2K9J1PA6764RS,0.5357142857142857
A1OVVKXQ53D35Y,0.9841269841269841
A2KYIE45MJJ1U8,0.984375
A3DX1T44D4CVZK,0.9818181818181818
AG8P8IA0M1Y5M,0.9838709677419355
AHKDNQ4P5Q05Y,0.9552238805970149
A230WMJBLU4JEN,0.9833333333333333
A3C5TVI8CXB1IS,0.9814814814814815
A4K5SMQA41UVB,0.8484848484848485
A3UPGIV1ZNYSPZ,0.8679245283018868
A3RNTLWTW8HFHI,0.9830508474576272
ABNOD73CMY800,0.9848484848484849
AXFTMOG0T1Q9Z,0.9166666666666666
A3H7J5POTR9TZW,0.6949152542372882
A15QE4JI5VG9YH,0.9833333333333333
A2568GQGCIC4KB,0.9818181818181818
AST8AAKSJKAQ1,0.8453038674033149
A32IYPNZSIA20T,0.8842105263157894
A2GJ2OZLFM5N6G,0.9811320754716981
A26GI0KK03LSRR,0.9809523809523809
A3CE1IQI4ZN0Q4,0.9821428571428571
A2JGX1QA60EEVC,0.9848484848484849
A2LK0XYOKQW0HV,0.49523809523809526
ADRVMQCT63M85,0.9861111111111112
A3O7YUO9O08K95,0.8292682926829268
A3FB32XLQL58RB,0.9836065573770492
AGA3L1DZO4MQW,0.9811320754716981
A7CMFG0CA5M8M,0.6578947368421053
A3EMG226PPFJP4,0.9836065573770492
A1WSYEW2MD8RQC,0.9836065573770492
A199ZT526E005R,0.8846153846153846
A29KNM29HG28PB,0.9811320754716981
A19KMJBW99ZTZK,0.9285714285714286
A3RO9LGEAYJ1JS,0.9846153846153847
A1HG0UNL010UCI,0.9827586206896551
A2XR56JJK65LOD,0.9902912621359223
A173OWM7AXO87K,0.9846153846153847
A1FIA1NDF16LRW,0.971830985915493
A3RJ76H66H31YP,0.9285714285714286
A1PQNXFH9Q2KUJ,0.9811320754716981
A3CP22RP3X59WC,0.926829268292683
A2ZEV1VQKPLX2N,0.9838709677419355
A3HRICS5J0RVR2,0.9830508474576272
A28RJ41EM7NX5G,0.9838709677419355
A2YIGSGX1G0I3S,0.9408284023668639
A7EAE1CG8JE1W,0.9841269841269841
A1YMZ3TA2J8IZ8,0.9811320754716981
A2JYTOX8FMQEBH,0.9824561403508771
A3MNV2UOUTCY5H,0.9099099099099099
A2LAGN4FMCQ9JX,0.9814814814814815
A3SOV9HFM5H9T1,0.9884057971014493
AMZWS31VQNAXD,0.9836065573770492
A35IK5PV6GLP31,0.9821428571428571
A38JUTFD5BR9UL,0.9821428571428571
A1LJU8DOFQPNW1,0.9876543209876543
A22FD8OPTAMBWP,0.5119047619047619
A3UM6TEYKJP27S,0.25333333333333335
A2BZWUB7P7TV4R,0.9680851063829787
A2CXAHYRYYA4KS,0.9814814814814815
AN2WDDRGJTSML,0.994413407821229
AGQEL3M4QID7Q,0.9879518072289156
A2R1JUO61EHPUE,0.9878048780487805
A2TIJREKDLV2S1,0.8270676691729323
A5R3U8ZSFKAL4,0.9814814814814815
A3K4WMMCMUH6Y7,0.9821428571428571
A1H7Y5XKPGT0OS,0.9807692307692307
A16MPAZJU1NWYV,0.9846153846153847
ABO1DNFI4L3U5,0.9830508474576272
A23RFQF2K2ZZ4W,0.6216216216216216
A4FX5YCJA630V,0.7607655502392344
A3QLG5BE9P5VBN,0.03508771929824561
A7V2VGPSKWH4W,0.9772727272727273
A8K6R8D5AIBGM,0.7931034482758621
A2FCWYPQ7AJW2M,0.4605263157894737
A206BKODWX44BY,0.2698412698412698
AT6B6Y8L9Z3AP,0.7457627118644068
A27CQZZWEQJWBK,0.9846153846153847
A3KY8F557TOL1I,0.9935064935064936
A2R99WUKW37IUN,0.9452054794520548
A1RO1DPKXY9LCA,0.900990099009901
A1SFQEQZ4BVPK2,0.9846153846153847
A20FH2QQV3GA4F,0.36538461538461536
A36O3HN00WBNAP,0.9811320754716981
A241X6FWW49P0K,0.9848484848484849
A1SEBQEDHJFS9S,0.3188405797101449
A3B11A463ILBFN,0.9444444444444444
A1GPD0RDNUYFZO,0.9836065573770492
A2SO32MZMUVP5F,0.7727272727272727
A39AGIEQSJCZAB,0.9824561403508771
A31WXGFN6EBYUG,0.9861111111111112
A31JC6RV4951A0,0.4126984126984127
A1D00LCJ34YBUW,0.9827586206896551
A3AZ7QIJ2SHQMY,0.9841269841269841
A3QKWTLNBZ8Y0S,0.9830508474576272
ANE3VN4KYB5MZ,0.9836065573770492
A2GRDQJ4Z7053K,0.9701492537313433
ADW2TOCOUH22T,0.9830508474576272
AYG0FE8H9QBH6,0.9649122807017544
A1M818VXQ5P69D,0.9814814814814815
AMQ2RD7Q1LQQN,0.9838709677419355
A1TWP2FN8A4YYF,0.9857142857142858
A1D09WV0P05NPN,0.9836065573770492
A3GBW0LJDP5RVQ,0.9272727272727272
A2HVYYWOBQH5ZT,0.9811320754716981
A1AO5J2XD7VAZG,0.9913793103448276
A2UPMGMEPBQGKM,0.9811320754716981
A1LIU0RKZHJNTV,0.9811320754716981
A164V2GXUKQYWJ,0.9814814814814815
A1HF8HF8OEAXYP,0.9846153846153847
A1R4UBHFVB37A5,0.9827586206896551
A3K9A4YLH0ISEW,0.9836065573770492
A21Y57O1N5PF15,0.9814814814814815
A3M4IGM649JRUK,0.987012987012987
AYS7UYD77FDX,0.967741935483871
A1SNADY3KTCRKI,0.9848484848484849
A22T9S1NO2GMQC,0.9504950495049505
A3TDOBMNCYIK23,0.9824561403508771
AE4ED1Z5FVB8W,0.6769911504424779
A2EFCVL5H31A96,0.64
A3RFXU3P0XKKF4,0.9707112970711297
A9ARVDAUZEHDM,0.9830508474576272
AITIU2DG1MM4A,0.8583333333333333
AFSBKKDFLZZX5,0.9866666666666667
A17FLOLWQXDQR,0.8933333333333333
AD7AUOD1ETH34,0.989010989010989
A1UJYD8VTPGETJ,0.946236559139785
A2JDWZH5UE5AAU,0.9818181818181818
A3D2SKUW64BYFS,0.9846153846153847
A3H9PLV6L2S194,0.9811320754716981
A8IO410Y38VP8,0.9846153846153847
A7YGU9O4WF86Z,0.13636363636363635
A2UNAU0TSQ9UZW,0.9942196531791907
A2B5RZLW0WJGSY,0.9814814814814815
APWG5JMBB7NI3,0.9836065573770492
A3I0VCPFXDPU0O,0.9879518072289156
A34TTRQ0VTXGM0,0.9846153846153847
A34A18J7SEC4X7,0.9846153846153847
A2LBQWABKLR6BL,0.9807692307692307
A13DKAV1SES6QH,0.9423076923076923
A3UXJA6XHTW8XC,0.984375
A20II3SKFEYW4P,0.9876543209876543
A114XQ5NYCAL59,0.8055555555555556
A2ZY49IDE6TY5I,0.972972972972973
A2E1C246W4JMMR,0.9885057471264368
A2MO9DFGL3YNOA,0.9836065573770492
APOGXH3A74CM3,0.9482758620689655
A3VKUKOO77NM7H,0.9491525423728814
A14IHZJ9P0NCKJ,0.9491525423728814
A2XR8FOPPTVUZ5,0.9838709677419355
A3GGIRTZ55F1VW,0.09836065573770492
A2RPZMFCZBRE7S,0.2727272727272727
A3GW14989FU2N9,0.7166666666666667
AOKGRSAS5VNS3,0.9746192893401016
AJ35HL9M6AGBL,0.03278688524590164
A3U75H4UGT6PHJ,0.9830508474576272
A3OQ209RAG8N9I,0.9811320754716981
A2LH791QCM1W6J,0.9952830188679245
A1N0LIYHRRCU0W,0.9821428571428571
A1GFVALOZMHO2F,0.9895833333333334
A5VTJJYIMNXGY,0.9848484848484849
A12YM9EH6RW6T6,0.9821428571428571
A1WXV55UOA0QGF,0.9692307692307692
A25J0QE5XD462I,0.9903846153846154
A2BT578J4IZOK6,0.9850746268656716
A2ERAK2LJ71J7K,0.4025974025974026
A1XL0V4IAXXSRP,0.9571428571428572
A3QKARJ0XNCRQJ,0.6862745098039216
A1B15ORSGE8SNT,0.9841269841269841
A31PP5992HRUIL,0.3218390804597701
AIQEHMC9TKGK5,0.9468085106382979
A2QTCDME99Z0Y6,0.7916666666666666
A1TNH3LUA1GYCK,0.96875
AW1D2TDTE17QL,0.9362549800796812
AIBI4S4AY3XFH,0.9838709677419355
A1R9KDLIQ4EVLD,0.9918032786885246
AAZ3J8MH7N6AO,0.9900990099009901
A8RAPVHQONEQK,0.9836065573770492
A14DIFCJ7TL0Q,0.9824561403508771
A318J3VVTXIFOC,0.5161290322580645
A20MVTDYESVKB7,0.9830508474576272
A19IU4L999I5BJ,0.9811320754716981
AVT9Q9PTUCDMR,0.9326923076923077
A16AHVO5B3NOP5,0.6341463414634146
A4O0RP39DCM07,0.9846153846153847
A1AIDYOXFOIS70,0.9897959183673469
A3LX0RSPLHEE5S,0.9969879518072289
A2KJACLK3BHCCO,0.9811320754716981
A3RXYF20JFUW3J,0.9814814814814815
A2WUFJ1P8HI74,0.9880952380952381
A1TY8N95CQGZUY,0.9836065573770492
A2C7A8ITF37HCW,0.9824561403508771
A242EBX6WM2FVS,0.984375
A1H6MJI466CHKL,0.9714285714285714
A16GAIJJE39T1S,0.9978213507625272
A27NLSKYGSH6JL,0.9811320754716981
A3GIL35RAR14NG,0.9041095890410958
A2BQJMOKJLZY3C,0.9876543209876543
A1VHCQCBNT2W9C,0.9846153846153847
AWMKEKB4C2YPX,0.9876543209876543
A3JNDQJ9J791T8,0.4230769230769231
A3F0OFSE2M25U2,0.9823008849557522
AAKE8XRT4ME6G,0.9814814814814815
A6LNR499ZAMQ4,0.9814814814814815
A221U5CE89DP5M,0.9491525423728814
A3P6ED687596Q1,0.6074074074074074
A9VWOT5J8DP3K,0.9811320754716981
A2KDGQ0Q5LIWZA,0.9821428571428571
A1ZIQMX859FDO9,0.8166666666666667
A26ER297COD383,0.9824561403508771
A1FITZQ7V5RS9D,0.759493670886076
A1OD2BBI9OYSNB,0.556390977443609
A1XIDKCJ7SOVXP,0.8839285714285714
A3KGACUQNPZ190,0.9545454545454546
AYQOQDVH1K785,0.9811320754716981
AISLBPBE1WEJ6,0.3333333333333333
AX603WWABCK40,0.9761904761904762
A124AVJOERDIS8,0.9830508474576272
A1712VK3ZT6KW5,0.9868421052631579
A1WIC41ZW3G11K,0.9836065573770492
A33L8M1RQV1JC6,0.9811320754716981
A18PTTAJSDCMZI,0.620253164556962
A3INBHQN5GHWAQ,0.9850746268656716
A3G93LJGJLV7Q3,0.946236559139785
A2OJLJDRYT2MYA,0.25252525252525254
A3TBB10ORU3LUH,0.9846153846153847
AAIDLB38IY7R6,0.9767441860465116
ADIW314BDOYM3,0.9016393442622951
A3GYONLFL47Y9M,0.9354838709677419
A30R23VXTBBTLN,0.6417910447761194
A149ZGFWNNJFTQ,0.9836065573770492
A2GWW0P003KCNC,0.9852941176470589
ALR819EYYWX06,0.3392857142857143
A1TF3TCRIZN7BZ,0.828125
A3JKBME9CYFEBX,0.9848484848484849
A1TIZI060W4BD9,0.7647058823529411
A118Y70YNP4IHQ,0.9701492537313433
A2OERZ4LX7DNUQ,0.95
ACRBE1S1WKTLT,0.9836065573770492
A1VB6RPCLVQY0R,0.9508196721311475
A6KFS7VTIJ7P7,0.5348837209302325
A2HRA8542I8BY7,0.9365079365079365
A217JK5QVM82RM,0.9838709677419355
A329XLI71Q8HI6,0.9104477611940298
AL7D0DR8AYNLN,0.9846153846153847
A276ISQDRRJ73J,0.46296296296296297
A3UDYY6L2NH3JS,0.9904306220095693
AYRAM0CSHLENS,0.9846153846153847
A2M06R4XHW82ON,0.9518072289156626
A39AKV9IAL1REW,0.9879518072289156
A20GZ5EU1J0C0E,0.9846153846153847
AER2P9JE8REHL,0.9880952380952381
A1FTK0WT99SBKC,0.9791666666666666
A2RS54SX0BYG78,0.9402985074626866
A3F0AFTVKFAMZZ,0.9797979797979798
A3OC8ZG1S3OAVA,0.9074074074074074
A1JUO0J5YDU6F2,0.9814814814814815
AJ5HO5CVEFOPZ,0.9814814814814815
A3QA4GW2KIUKG6,0.9672131147540983
A171WUGJ9GVCCX,0.9838709677419355
A1IQOC9V0UY7N3,0.9882352941176471
A1ZF1JV34FASKE,0.9955357142857143
A3E6X3N984ZYNA,0.5909090909090909
A20Q5TFZTBCYC2,0.5
A1REGCVBFOCPIG,0.9818181818181818
A2V8501YDS834C,0.9827586206896551
A2XLGRHP07WPNN,0.9836065573770492
A1HZ53VQFEPZ41,0.9836065573770492
A1TW0KGSHVVCMS,0.9821428571428571
A2V0BQ8ASQ0K03,0.9420289855072463
A2MBC6I47FJGJU,0.9876543209876543
A2Y0WZNA1NCEWJ,0.9846153846153847
A20ARP9TVF6GUI,0.9821428571428571
ABON52D6MQ5T2,0.9770114942528736
A1NL8UH3CUFOY8,0.9811320754716981
A2RXVS3G0387UZ,0.9811320754716981
AE2H9M2LZJXQN,0.9811320754716981
AU1R0TP5Y2LAS,0.9876543209876543
AY77CSITUMFYW,0.9830508474576272
A2W4JA0VB6B4OA,0.9836065573770492
A2HJK2S2V7Z1X3,0.9827586206896551
A13CEZ2JDDZ90Y,0.9861111111111112
A2K3Y8NSMTUP6R,0.9777777777777777
A2ZP67U9WMYT3F,0.9838709677419355
A3T0OTH5072YRE,0.94375
A19DDCM6I8ORUR,0.9846153846153847
A3AIGD483VFM4J,0.9852941176470589
A27VAPW9LSI9RS,0.77
A11VXSYF9TALV6,0.9848484848484849
A1V38LETP187ZW,0.9807692307692307
A393KCMWIMDDIM,0.9824561403508771
A1BQVEHZRRPEHN,0.04411764705882353
A2PVTLQR4QO5K7,0.9811320754716981
A1Y0WPL4ZYFEEZ,0.9821428571428571
A186A8YHCUK8Q8,0.9836065573770492
AQT0ZP1OQ4G2S,0.9836065573770492
AMBEB2F2JBVQO,0.9629629629629629
A6L2P9TV1UBQU,0.9836065573770492
A65NE1YL1I315,0.7358490566037735
A26VFOKE6CPFGP,0.9836065573770492
A1KZ00LNIB25RR,0.11458333333333333
AEOC6A51FUKT8,0.047619047619047616
A2YBHAMSI9B6A6,0.9811320754716981
AGM1C9EF7FOZB,0.7198275862068966
A30JDYFQLDXLPH,0.9838709677419355
A1VF0102Z9VITO,0.9935483870967742
A6IPFHDZ6L6QA,0.9714285714285714
A1KLJA2KSB6JZN,0.9821428571428571
A2GK46790OHLWS,0.847457627118644
A2HWGC81VXIQY1,0.9811320754716981
A28K6G5GYUOLDI,0.8791946308724832
A3DB7NBBCRXKLJ,0.9846153846153847
AYH24ACGY75SJ,0.058823529411764705
A2JD9Y3FNZJ7K9,0.9841269841269841
AGKPTMTR3UX1R,0.7931034482758621
A26ULKB7889Y0I,0.9855072463768116
A2OZU6K76KTACC,0.1746031746031746
A2PTOPAJSVUNSO,0.9838709677419355
A3TZWPQHKHX8XJ,0.9814814814814815
A1P6JZ5FRFI7YF,0.8390804597701149
A3P4VB267YY93Y,0.35714285714285715
A2K3CJKDYJJJ7R,0.7352941176470589
A2T9DVGCG67EDB,0.9836065573770492
AVGVRNXBSUQJ6,0.9846153846153847
A35Z6AL95EYIT7,0.8939393939393939
A38SNPMSH5GF06,0.9838709677419355
A1N04RSQINQQP,0.9807692307692307
AE9QHHDDF5LXF,0.9814814814814815
AT1PVDA21EKV4,0.9827586206896551
A6FLRWIKG2S6T,0.9830508474576272
AKVDW8PS3LUXS,0.9824561403508771
A2D7B9IDKSW5VO,0.9672131147540983
A3OUGDEUS3EIF,0.9857142857142858
AQK0YH606XLUQ,0.9836065573770492
A1IWH3V0K3WAQQ,0.9298245614035088
A26HTN6I6UZ5L7,0.9811320754716981
AKJDZLX09CJVD,0.7407407407407407
A1CPJD87PMPJQJ,0.9433962264150944
A36KL81N54V97H,0.9846153846153847
A2CWWS9RIG6PUT,0.9836065573770492
A3HMWJ0RW2DRR1,0.6129032258064516
A1O8N0SVEGFWPV,0.9622641509433962
A2LVOVW61UYXV1,0.9591836734693877
A11TCOWZMPGE8A,0.9548387096774194
A3RBGEV4IHL1XM,0.9801587301587301
A2PI098YM4GAVG,0.9850746268656716
A1THS8ML6IB37P,0.9491525423728814
A1X751ST6QV8XR,0.9838709677419355
ASB7THP27C5SN,0.9818181818181818
A2P6J32ULZEDFT,0.9836065573770492
A150NLF50I7FWI,0.9836065573770492
A3S3C3E8XOCNBP,0.9814814814814815
A39UJVRBHH1GGP,0.9333333333333333
A1YQX2NPW7ML4Y,0.9824561403508771
AUHFGXAFAHC7Z,0.9897959183673469
A2BJKZI1PC2DJN,0.9811320754716981
A3PDG32YB8IH87,0.9830508474576272
A176MA1770L3IK,0.7804878048780488
AGIWOEGLZYWQ9,0.8565737051792829
AXGR30NWHM6WQ,0.9841269841269841
A2PZ8SCCNG4JNR,0.9836065573770492
A1X2VMGXMYO181,0.03225806451612903
A3QANKAN95P8TQ,0.9848484848484849
A3HDUVSIG51LV0,0.9846153846153847
AKFGJ5Y8MEO2Q,0.9836065573770492
A3MS56SUZTJTD6,0.9868421052631579
A1R4KXI8X03J0L,0.9857142857142858
A26YBMUGWE2RML,0.9821428571428571
A3DG2SQDTW0TW7,0.9824561403508771
A26TQUZEU1UKH7,0.7428571428571429
A1FYWFNJAUPK8X,0.9814814814814815
AB37V9TAU054F,0.9788732394366197
A1FY5O7NKOUVE2,0.9814814814814815
A3H4OJXYRCVGNN,0.9625
A73N4TGUPZV7V,0.9642857142857143
A196VMWWMEH3RO,0.9836065573770492
A2ZZ4CHYSESY3I,0.7761194029850746
A31FW3WSZ6LVMO,0.9824561403508771
APJR9066VZWQ7,0.3055555555555556
A3FTIT8G2MY58H,0.9811320754716981
AYPBLD4HL4I2S,0.9848484848484849
A3010F1H77A6W2,0.9821428571428571
A1M5UDGULDXBOM,0.9811320754716981
AKR6UK8O6DM6X,0.8641975308641975
A25KEEQK88U659,0.9959183673469387
A2H60086NWW6A4,0.9880952380952381
A2N6CA8HV415X2,0.9807692307692307
AUQ1KCV8VEK4F,0.9836065573770492
A2YBSMWL1FD8HT,0.9814814814814815
A1B0432YFYYP46,0.9824561403508771
A2V8Y6T58YHDNR,0.9846153846153847
AND7YWUA782IY,0.9871794871794872
A2EY9P9L1RCL08,0.9848484848484849
A2ANWGPM3M2JPD,0.9818181818181818
AL2P5AJDRT1YM,0.992
A2XKBSO5A8E9VQ,0.984251968503937
AZ35UXTSCU95G,0.9682539682539683
ABMX8XUNPR3LP,0.6453488372093024
AN8CIOCJX82BA,0.9811320754716981
A26N5JRAXN8XB5,0.9824561403508771
AREXVP8EEIWBE,0.8923076923076924
A10UDT488MPYHN,0.9848484848484849
A1IE9FGOG3A200,0.7142857142857143
A2KODQS5LJGHF8,0.9137931034482759
A2A4L64283MSH5,0.9384615384615385
A3SHWS3PMOU4X3,0.9636363636363636
A1VADV9QNF78MY,0.9814814814814815
A3FJ8WZD599I6Y,0.9848484848484849
A1X6YYN3AK5PLQ,0.7571428571428571
A3UMCGEYWUA7SQ,0.9876543209876543
A2BXQ9QDNWCHAO,0.9594594594594594
A2DXBWR8Y19Q7R,0.8115942028985508
A77FH1MNMMQPO,0.25396825396825395
A1LR6KDYLTC3QN,0.9811320754716981
AXOQFU3H9AJEP,0.12698412698412698
A31353ZN546KU6,0.9876543209876543
A3UC01FTR2OURG,0.9836065573770492
A2M98L4DBPIFY1,0.984375
A1C74SFQ5UMHLS,0.8636363636363636
A3KZTEUNNB20OY,0.9811320754716981
A11NIPM88LHJPK,0.989247311827957
AXQ1F9ZP46NU3,0.9814814814814815
A8G19HA74KL7I,0.9821428571428571
A1OCY7WFZXNY6F,0.3380281690140845
A10QNEZ45E45EH,0.9857142857142858
A25MHA0EPM1QHH,0.9846153846153847
A31Y1GPH66CMT5,0.9838709677419355
A1L030CL30QW2U,0.14285714285714285
A10QERO3HVTS1Z,0.9811320754716981
A1TSXS6RHZQ1U7,0.9857142857142858
ABNBXVAW8MGOK,0.9836065573770492
A30GLAVY6XJN63,0.9931506849315068
A2U13AWGFDJZX4,0.9857142857142858
A5LBR6IABVRET,0.9642857142857143
A35ZQS95UAYXRB,0.9836065573770492
A2T7Q9SZ4ZSU8X,0.5545851528384279
AY7B1ACIVSDTC,0.9839449541284404
A1PASRZ81DY9C,0.946236559139785
AJ94T1R3MO8X4,0.9836065573770492
A15ETUCOQTMCLX,0.9836065573770492
A1EZ7BQDBB6VS4,0.9814814814814815
A3TRJD84V2T3BV,0.9880952380952381
A37S3ACL57LN62,0.9905660377358491
AEU4HGN264OD4,0.9821428571428571
A3FWLWQC0PEGHX,0.9969135802469136
A1FX32G1ZAC72F,0.09615384615384616
A2I3U9WBGWMD96,0.9836065573770492
A1WEY7KMYQTR8R,0.9807692307692307
AUM3YMZ0YRJE0,0.9294117647058824
A1YYVGDI7MTWPT,0.9833333333333333
A1E9WPE0VEQKAX,0.9846153846153847
A27FK04WGPSEF7,0.703125
A2LQS1DTWEX51N,0.5111111111111111
A1DW4U1LQV0XW7,0.9682539682539683
A3IEGASJPJHR6Y,0.8712871287128713
A2Q2RI96UJY216,0.9814814814814815
AFNIQIQ2R6CL1,0.9876543209876543
AP3B615GM191G,0.9130434782608695
A3Q0CUDPA8DP9X,0.9876543209876543
A3TEBH3TUOVGGT,0.20987654320987653
A12TNU58Z3126,0.9836065573770492
A2GIRPVH2IUO6P,0.9322033898305084
A3F33IU6GWJ0OW,0.9722222222222222
A2XKJ5CSFBU3LE,0.7407407407407407
A2XY0QTCSHDYK6,0.9736842105263158
A19YNG73ZS44PU,0.9868421052631579
A2OZNIS9RL7OZV,0.9811320754716981
A2EK2CJNJUF7OQ,0.7142857142857143
A1H9PIV062T9LI,0.06896551724137931
A255K2YSVBIUIW,0.024390243902439025
AW7BIYHXUIZ62,0.992
A2F7C2CT77005I,0.9848484848484849
A32OY7IS61NM6E,0.9166666666666666
A2GDT5QQSFZD14,0.9911504424778761
A23I1SPH7OU0FQ,0.9846153846153847
A6AAHFTNBWB21,0.9933774834437086
A6QG9LM5WL0AQ,0.782051282051282
AMALQ15DP0YDJ,0.9615384615384616
A2BBZGVLEGIAVN,0.9056603773584906
A1PRV4BGAJZAQB,0.9838709677419355
A1NMM0RDRF6R84,0.9833333333333333
A8WPBXLNPRUWW,0.9857142857142858
A8AOF3F38BPMC,0.9836065573770492
A3KCAYEQK3EQOK,0.09803921568627451
A1NWPOFCB9C7IL,0.9615384615384616
A378B22B4X5W6I,0.9514563106796117
A3BTB7DSHCPHHY,0.9830508474576272
A2B19759YWDX8J,0.9848484848484849
A2M045L2KB5R4S,0.9814814814814815
AUML5YUXNE27T,0.9811320754716981
A2Y0MYCSV17D9Z,0.9848484848484849
A15JAKSYOSNSQ3,0.9811320754716981
A3CKIJVO9UZ1IU,0.9836065573770492
AB9HOBHDGHFLF,0.9811320754716981
A3F4F1LYBU3EAN,0.9830508474576272
A1JYRXKGHU1CIP,0.9705882352941176
A3C1IS2BU07QNO,0.9803921568627451
A2J4FV75TNL8YU,0.9905660377358491
A20U486XVZAR2N,0.9811320754716981
A3EEUZ47WTO9C3,0.9811320754716981
AT29BMDG35Q2C,0.9868421052631579
A18QT4QY92ZGRX,0.9876543209876543
A370Z6I5GBWU44,0.9502688172043011
A1BKERTS8SPHER,0.6555555555555556
A3DMZDX3J1JAAE,0.9666666666666667
A3EZKKRFQ0359H,0.9888888888888889
A2EXPG49SGNA0Z,0.5046728971962616
A26JD6JR7MVZJC,0.7901234567901234
AVZALNGBYJYP2,0.9836065573770492
A3TK4RJTM478HH,0.9629629629629629
A1P7IE0L5PTKHM,0.9821428571428571
A2FVZB61ZBQYKP,0.9
A3QJ5EXCPY965H,0.9666666666666667
AZ289SJ5X4ARV,0.9814814814814815
A17EA76F3JC2ZA,0.9850746268656716
A1NIC5FCXECI9S,0.9814814814814815
A1QUEVVLLZHYWR,0.9838709677419355
A527VID8R4K67,0.9815950920245399
ARQMTG6XTYH22,0.9814814814814815
A380S83EE3LB7D,0.9880952380952381
A1APW5TK8QSA68,0.9855072463768116
A1HKKRS6JPZ8OC,0.989010989010989
AQKND8YAM7B2Z,0.046875
AYLW6T4T3VZGF,0.9864864864864865
A9MJ66R7MLD5K,0.5153846153846153
A2QL600DV28YU1,0.43661971830985913
A3CCXRDBP9MDOT,0.9814814814814815
A3BSA8PG85TR14,0.06976744186046512
A11CLMWFLPM19V,0.9848484848484849
A1AQDSTEBI8BB2,0.8615384615384616
AIEEK7AHXKZCC,0.9636363636363636
A3FKCSQZZMDD7G,0.9807692307692307
A2863YDJSI0YBV,0.3076923076923077
A14TSUB80HAQ21,0.984375
A3F6NHIV8D20LM,0.9814814814814815
AZ7IXNAJKV5N6,0.9833333333333333
A3TUCNJRNZ3540,0.9814814814814815
AUK1N0QF51Y9J,0.9836065573770492
AXUDXQFT83YO9,0.9761904761904762
A3H8OL92X9PXIV,0.9811320754716981
A3S2LHXAP3H4F5,0.9876543209876543
A29WPPYUG55L3J,0.9836065573770492
A38UBVJEV1LLS7,0.9814814814814815
A1M7SUO23R24V1,0.671875
A2KXGKVYMUU5Z3,0.9814814814814815
A232DJYFMJUG6I,0.9836065573770492
ADE2CH8H6QNCQ,0.9836065573770492
ABHRKRVEKRY0Z,0.984375
A1NC9AGZOBI0M1,0.9731903485254692
A2S2JIOVKJ39GE,0.9701492537313433
A26FDYW2EF6BIA,0.9523809523809523
ALRRFTG9HSES7,0.98989898989899
A2B5A41O510EIJ,0.9836065573770492
A2B5JULZGFPESA,0.7899159663865546
A2F70WIXR9UEB4,0.9811320754716981
A1B6SPDLFHSZEG,0.7338129496402878
ABUGC6184LYR9,0.9259259259259259
A1M0OSCFOAMAZO,0.9552238805970149
A2LQ8DVX8I4GUY,0.847457627118644
A23NCKH61PJ22C,0.9967105263157895
A3UISTXMTN1QM5,0.9848484848484849
A3DWNR8ANCLFQT,0.9836065573770492
A8GE1HS9NMZRJ,0.1111111111111111
AINVA27ENQEPM,0.9846153846153847
A2BCGS5W59QDGD,0.9824561403508771
A2C970KL7EWGJ0,0.9876543209876543
A1AJNN8GNJ3VEZ,0.9827586206896551
A3KEZLJ59C1JVH,0.8909090909090909
AK9T94PGH4CQ0,0.9900990099009901
A2ODHWOCIMGOUJ,0.9847328244274809
A3I1J1K5Y8Q7PY,0.9814814814814815
AK3BJ93AEVNHH,0.8211382113821138
A27LKFHOX8D7I5,0.9833333333333333
A1Q81HWIK2RQQT,0.9811320754716981
A1VIQTR7EZ8FCT,0.801980198019802
A1ANF72WHP17C1,0.974025974025974
AAYYF3V6CDIR4,0.9818181818181818
A1T7LASGW5MYYA,0.9811320754716981
AN30G2FCOMVH8,0.03225806451612903
A2DP0INDEJRGQG,0.9682539682539683
A2LLS8LVOHTP0I,0.9850746268656716
A1DPCXO7RDZM0S,0.8383838383838383
A3GTR601ST1ZA4,0.8571428571428571
ABFIR1E6A3VZL,0.9811320754716981
A2QRINP6I3Z02H,0.9821428571428571
A2R3A8Y4QFP5T,0.9833333333333333
A3GEBGLRAK40I5,0.7611940298507462
A1AHLKY5GIC0ZX,0.9454545454545454
A1TFAX2TH4XA00,0.8026315789473685
A2DP96K9AUTI8Q,0.967741935483871
A3P8YXXKGGI3CJ,0.9836065573770492
A2B8V5HGXLYIDV,0.05970149253731343
A30JPZ9TZ7I61U,0.9873188405797102
A24HLQN9UURIPI,0.9880952380952381
A1OIE1TIXT4C3S,0.9879518072289156
A2AU7EFI21JONP,0.8846153846153846
A3LEDQZUR8BNFI,0.8450704225352113
A3S42GZ2D6QA05,0.9848484848484849
A2Q40T4N4500EE,0.9907407407407407
A3Q04XXGGED746,0.983739837398374
