user_id,dfa
A1RNMELPINYM15,0.0
AKXNLIQFLEHYT,0.0
A2F3WBIYDNISLE,0.0
A3G6XNM240RMWA,0.0
A1UK8XAWG82A5,0.6552970896797162
A17MG3QFYLUXES,0.0
ASQDLBH53PKN8,0.0
A333WLUA2U2CA5,0.0
A1FOLG1RO0CBU7,0.4610066170500645
AGOIS4LC6AY9I,6.932371133419581
A3HRVQD6XK8T7Y,0.0
A2KIJBT9HRIOM8,0.0
A1Y4111IT45TQW,0.725125167419287
A3LDK7OQJ70VSM,0.0
A3II7VQOJ0Q1XD,1.1482967766477008
A1IOOA923AY8X0,0.7366956015703856
A2MX9QNIFDKFX4,0.3684856483742594
A2X8W6H9ZLBJFN,10.998915147418513
A38XQQGZBU85JN,-3.5788694873155356
A1USW6LZR9D5NC,0.4385402477310136
A6MQP57KSSOG4,0.0
A1XJ64FBB2IRGT,0.7605389669648001
A3ITYWFTPW71H2,30.322848168708685
A364BVWIZFGZTB,0.7462415537251122
A2XQPG677PQOWX,0.8546049266253131
AF7WIK9JEHWKB,1.1574036578278617
A2MIOP4GQQX86R,0.4770326706284285
A403KSHIE3EBK,0.0
A2VVF1NDW0B3BT,0.0
A14BTJRH9VNLJJ,0.7997791589083652
A2BZF9V6QDIYKN,0.0
ADK0FXYE8S5II,0.0
A2YSPRESM13WXE,-18.322775262411753
A3BSKHH8GSKJOL,0.0
A12POB5DY8N210,1.4752232480857053
A3FL2VE5F1XYZZ,0.34466229984082425
A2T5WT3OQG6WGF,0.5999339641811767
A7OA0VLY84GZX,0.0
AUFPK6L12FZY1,0.0
A1EB3F50EXNLF6,0.0
A12CGYTIU1IOEA,0.0
A51XGLZ3NN12W,0.0
A22KRTIWDLOA98,0.2726910119037459
A1BAHT46HPEVH1,0.0
A6O92B3GBE6SL,0.3789307494433194
A5Y1PB5BM0UXO,0.0
A2AX4FSREMX9CF,0.0
A30IQE4G73MT80,1.0942474712814885
A1YLVLMKZGTGS5,0.5744619092149962
A3HA4NXXCG5IOI,0.63067319807221
AC7C0CO3ZIJEH,1.1337202399030568
A1GAEE6BZJXPF4,0.5816646407191298
AWATCQ4WTVG37,0.31817480167726164
ATKNG2599H4HG,0.0
A1CCULM9496SHP,0.0
APTVNT7U6RZC3,1.0065837300398597
A3P0Q1T6FN10QL,0.0
A1UVNFT3L4F188,0.0
ASQ7RW6HCO55P,0.5508997022229777
A035042126FPCW9EUHU1U,0.0
ANLC41MXP8PNF,0.30006188289666436
AI9EQIXM83TWG,0.0
A11M8NIDTN0KHT,1.2312831933372737
A32UOXZQ5JC13V,0.2610357725706229
A388VLGQPTH420,1.3354399792296208
A2YU2GZQNL2QKH,0.0
A2LE2MFI4QTQY4,0.9690817525117148
A2SKC6HA7XZO56,0.0
AO2N21HPDXBNK,0.0
ASZ26SELD3RQI,0.0
A20FK68BUB1IVA,0.7028979519515174
A2FJ54PMX2DYIK,0.5051748010746635
AG2SMDP3PJ67U,0.5876825656671028
A1E7XH6WDYWAWK,0.0
A34C2PPZ915EHA,0.0
A27KLQQJGV4D8K,0.0
A3DUJ74D0G6IMZ,0.4967609104303202
A2H7VYUIHIRHVJ,0.0
A2UQK0FPY9HE1L,0.5969812785856089
A37BRR2L8PX3R2,0.730146328230166
A1NLU7T76V10LS,0.0
ACZWO4RM5DOSI,0.5704832886053838
A23F5OMJEUNHL3,0.8430750660776406
A3VIS4P126GF0F,0.7746022532982217
ARECZGN51DK5W,0.0
A3C4I8X6V1RRGC,1.7841092260783917
AK0CENM3LUM28,0.7132373732758219
A1Y6EWMJXX5Y10,0.5780520265941952
A385ZWOM0DFY8M,0.0
A273DMW22495N0,0.8950096619332502
A2VJ80PM1G00QV,0.822491019462623
A2PQ2ZQB8GFJU4,0.5575632668792578
AWJIHT0VP10EV,0.0
A1VFPD5TITB4LL,0.0
ATU9CX6Y7J9SI,0.0
A2KW0NQYCQ9DCS,0.44875710271963654
A1E9GF79WUMPE7,0.0
A3A2XBOXFD24BP,1.5413978498174452
A2IJKACLR2ITXC,0.0
A1OEC6P26024IJ,0.0
A21X0EO0R0T6FT,0.8301855336148074
A20CEW7FCGVB61,0.9159914837069109
A3517MLAIOLLXK,0.0
AJP44QXY4JBOZ,0.8421236436752745
A1CWGFZM5Q1L1Q,0.0
A18THK012BZWE3,0.0
A2QYDOWQGTY3HM,0.0
A32CJY2JXGZJIL,0.4743324528766843
A2P6EAEKF961Y8,0.0
A2KPVYOCDK81CQ,0.0
A3QJW57KKNBEJT,0.0
AFYYHRPSFBLWS,0.9795034233792939
AS4W8VTS5O3TJ,0.5223969322454506
A1JQAAFZWSU14H,0.0
A2GOHWIB3YUXLI,1.1461300667294503
A26CVRCJ6DFIAI,0.0
A1XII4MU89JSW1,0.0
A2D3TB5WTZS1QA,0.3483281668102481
A36B8KV9LGLOWF,0.3131074658192544
A2A41ZRVMO8WG2,0.7483372711058697
A3PG5Q6VK2YJTU,0.0
A2DWS46DWV502I,-23.305057721343662
A49MNO7P9TFEU,0.0
A1K0OFR0TR1VDW,0.0
A29GKLYCSW3W40,0.0
A3V7JQUU5J1GRS,0.14511468659545224
A2L4G9ZP9HTD56,0.0
A1CTVOPU5FHPL8,0.9881566985211404
A33BYOWFUAB0E,0.0
ATXQIJTRYSRBT,1.4019507404666187
A2BTUIMU2U91FK,0.0
A1Z2GBQXPAAPMN,0.5431025900786016
A23JY8430VRRZP,0.0
A2F540P3L6P5CL,0.8948324893695662
A33EVEMS61JYRQ,1.0688130777935059
AZZUIE66HZNY1,0.0
AK9BXHEXOOM6Z,1.1997066700260481
A236UN4PENY8VB,0.0
A2QFQTMIR1LHJA,0.0
A31QHE5JL7V68M,0.0
A1755SRUY971TZ,3.601906307364862
A2XSF8VHY690SG,0.0
A1ZNATPHIK2B3Y,0.0
A1C0RBN75XMXMV,0.0
A3QI9P4JNTV88F,0.0
AV6QDP8Q0ONK4,0.8196281611712148
AZ15WW5V8SUK1,0.0
A145HTPNSBUTFU,0.0
A22CBJK2NXQK5P,0.0
A1REL5ZUKL4E47,28.162650604854573
A3A5V26P0N80QK,0.0
A17JORNEU6YOLC,0.6981065180807788
A13G1TKIKHGV3F,0.8209265837089206
A1K9SVXSCCD34,0.3951030105359489
A10LIUHN9UTH7O,0.0
A22GXIW01O33U9,0.0
A2J8THBUYA4FPG,0.0
A11D9DYKYNJPIS,0.913152816638527
A11AZG938XL5UU,1.1934583854243137
AGL3B9AIW7INT,0.0
AXF29EJ739EXD,0.0
AQAWOZW6RXHZS,0.0
AQ886BDXMPB9W,0.0
AAVKU4DFGY3MI,0.8321293318415762
A10BDWP9WPKEQE,1.2828480740882209
A107I3EOYE62A,0.47885846445033003
AKE7P5NIO7HXZ,0.0
A3EN6SZ2M1Y7IG,0.0
A3B9XTIDLP6BKN,0.5015745014281624
A24SH81GHD5Z42,0.0
A21Y1R4ZPH6APG,24.629533251618888
A3KX9HQ91LFDKT,0.752594005639968
A1YEXQYQ8JOANB,0.0
A30WCAXK8NOVFS,0.5255244208005169
A21DEO3CLDSWDE,0.0
AE3RLUPFRRRYH,0.0
A19LF6TAS3JCQX,0.6240720169933309
A1RKACXM2SF8OT,0.0
A21B72Y095ORNQ,0.0
A1RP99HPX31Y9,0.571050009025812
A182CB5USIEW5S,0.0
A1K1UM65Q27TBP,0.6754108982327836
A334OWSGXYDPY0,0.0
A2DSH3INSJV6BT,0.0
A19HCQSC5FVOXW,1.0595846221110483
A2ELGCNXA4V8ZO,0.0
A1APS70YQC39JP,0.5437327039930449
A3JNVPGF3GPGN4,0.7934324672671971
AOEG3FT5HEV4C,0.0
AWTHDLZEBFVGX,1.1071458679923492
A3AZLT5NTYCATQ,0.9003918371594956
AZYNKGFXK0WWK,0.0
A3C08VYHPRD8Z6,0.979877234584805
A2JA8O5HP8LWI2,0.7441511672115195
ACT2AA008KB31,0.9208873720933454
A27FL5ZO6ZTN3J,0.0
A3MUKHIAJOOLI2,0.0
A1D5RCOILPC9LX,0.9551665256113083
ACRDUJAN6XYVK,0.601010560048735
A17SN0G0DV534T,0.0
A2NZAYDAPQMEXG,0.0
A13OFOB1394G31,0.4815804084068692
AK930OA60TBCK,0.0
A2QSRP25LFCQ7X,0.11374005411810101
A67VT05EV5EOF,0.0
A2WN585FEPCGXG,0.0
A3996CM0B6UBNX,0.4439094037253262
A3LANSRXLT1PW0,0.6475184975812495
A1TCTAMC7HT3GT,0.0
ARLKDJH3BBRM2,-0.11988857296258407
ALDE4R8LTQ8PG,0.0
A236N1TURISZAF,0.0
A15LMBQAUSAK9U,0.0
A1NPCN6VHIWSYD,0.0
A1RONHFY2W00RT,0.6585104366444875
A36IPENNRGXI51,0.0
AS51B2ST4WNH8,0.7061783042349521
A2R2N29UHNLOOZ,1.1008095935740951
ANN5YK2LQXLAJ,0.0
A2FC4THFBC4UNQ,0.0
AX9C11ZXPTDV8,0.0
A8I5TKH4PP725,0.0
A2C3UHXBIJWP6P,0.0
A11JMMUU3WH034,0.9624947965035501
A2C6GBP8QXM2WL,0.0
A1PRPZ82QOREZU,0.0
A2RBYV4RZ4FMRY,0.6910245919912634
A6O50A660OS9,0.0
ALOBCAQ29RL4A,0.0
A3NBL1TI2M3CW1,0.5141784734855893
AMNHEJ4UTJAQ4,0.0
A1HBIZR7U1X4WR,0.37512636203064276
A8H7S4XVL56NE,0.0
ASRUZVEEKHJ2X,0.6294945652016848
A2LGKHX07IHJLZ,0.9525734060559832
A2SBF45S6ZUJLC,0.4730100453075351
A10VOEBL5S337W,0.49706450090924925
AGFJ3DPS5ZXAW,0.0
APOHWFI2OBZEB,1.2241324454521048
A9KAY47NCPQS,0.8572909730872381
A288D8QWF9AZR7,0.0
AEBV6JNG3TQF3,0.5971420880846536
A305EHGTB1OGTA,0.0
ALAEAY58HT1H4,0.0
AYWY8W8O6UU90,0.0
A3O9G9UW50PYA,0.0
ACM5Z2VJB6Y0W,0.0
A2TJOSMLRFZNY9,6.838347751563361
A30OJPMXXG8FNV,0.0
AR0OORCOS2MAI,0.47903516524129064
A2XZKGL6DJA03,1.2834165032173188
A19LGQ1QI21Z8D,8.30672745825853
A31FKRY2F0DAXI,0.0
AYMKXRN9R5AK4,0.0
A1YK6EGTRFMU92,0.0
A2AL1G2CPF9815,1.2258273973516653
A2WO2IR04EXKM8,0.6203473177471551
A2A8LBTTRQ0Z1G,0.5555024339535855
A21WKMWMSFVGRE,0.0
A3Z9QN0RCOHEY,1.2547573747357499
A3I68PVXCWGRTO,0.326024554808197
A2HVUD1AEHZGVR,0.5192251628021681
AXJKMXG19WT1C,0.7556637637424646
A2GEBY9ACIRYKU,0.43192332800957417
A1R0M8JWQL95W8,0.47586799033723387
ANX9N5GW7UDAB,0.5786995816160431
A1OMXH3KGFZJTY,0.0
A1QOVWZPB4L13F,0.0
A1YOFTXKBTTXTV,0.0
AG9R61T4FE1VU,0.0
A3K2PAR3HP1DK1,0.5052715252468094
AY12I54FMZ51B,0.0
A36YSG87GB9QEK,0.0
A16Z2QVJ3Q8L5U,0.0
AEEVDKQYULFLX,0.4449415086251862
A2OPXOTIXNRWKO,0.9943368656209622
A2X44DG6LTT07P,0.5221751659152921
A2NS7BPS56J54S,0.6359354740049693
ADH428SVWPBDD,0.0
A1XQC1UBLX8DPS,1.4046803311787548
AR5E97X8ADH2E,0.8328031917019078
A2DKTZMMG3JHN4,1.0472747111017306
A39O0M4T2BW5FR,0.0
A2C7VMN9UAYYDW,0.861989515915003
A1B71ZVKCURHVG,0.0
A3H0M1DRB65BBB,0.7525685710736936
A2TTB3PRZ3K5NS,0.0
A3NTK7ZFNGS48T,0.0
A2VKK7SUEOS7LK,0.8645278973047014
A2WEZ2XBVEU5AS,0.5077855913786531
A1NLZ3GQM63UYH,0.5375710218945197
A2OT3HA20PXIK7,0.6276445821211688
APB8CYVFV18QS,0.6621539177914773
A2RW4BDSDVYP1I,0.5191910519810501
AO6MFB4D47CCO,0.0
A1BGE3EXIJ42XA,0.9971475517442384
A5CU1N0KGG7HE,0.9175622139876319
A2W6G6NGF4ILOA,1.4286331999996689
A30QMAZUTXCYOW,0.0
A126AZX6NT1T42,0.7387609977087602
ACWU5Z6R5OIVJ,0.0
A1L6EP6BGV7GYC,0.0
A2MGUNKW1ANLT5,1.0469856534819564
A8B4TT3ZY8YWR,0.0
A2OT64M7XMWUZ7,0.0
A2HVAJDS831326,1.3191928301573357
A3BKAEIYM8ERYZ,0.0
A2PBV1899CX3TE,0.0
A3IK9XHM40V1RX,0.0
A2CGI146JDN4OP,0.0
AUO1VCNHB0ZUD,0.0
A2QE8RT6IBIRDG,0.896191946817332
A1X1BV0HTP8UR5,0.3181748016772617
A1WPFIZ8P3O86V,0.0
A3NM72SVPZE8D7,0.0
A336UBGOEBHMKI,0.0
A1BHEJK11MZJYG,1.042311382679053
ANI4EC7FUVZYB,0.0
A3BVLQASIUAVU5,0.0
A2DRW7JPG9KHEY,1.0494819360061116
A2FY05XRZTVBYC,0.5104979719326102
AA1P0U3OYD0DL,0.9135079991313874
A3QYHR31DF3YN6,10.341065772396398
AS58GZYFZGFL0,0.0
A3GSQWC6I8EXUW,0.0
ATMQL950TOLPG,0.0
A1J0YNR1SSFCVS,1.2108343958782448
A3R71794PR3IRW,0.0
A3ISPLB0DC512H,0.5699819368477429
A1AXBHNGNQ5WBA,0.0
A2KBEOIEN68AZP,0.0
A2WQ8OXFCV8D5U,0.0
A7S7Q73V7K898,0.8929299870963889
AR1H9UYXLRY9E,0.0
A1XGJ7TLP5Y3XC,0.8057848363648026
A1MI38S0X74WZT,0.0
A36UY3OMIBI9R7,0.4823969988576773
A1PDSS0376HJ67,0.0
A1POFVVXUZR3IQ,1.2443062982227733
A1D3HQWSVEMBAV,1.026854007605468
A35CCGJDNXUDY9,1.398576596437644
AC4Z26E60FBEM,0.8927083500997698
A1R0YOGSE6Z9TE,0.35134409560163227
A2VV2MISGXFY1O,0.9260758918722936
A3CFONKAY4SR6G,0.0
A64WSFVVAUK58,1.7780556243578718
A9QA5RNHZOZCV,0.0
A331KWP04XXXIQ,0.7755106646985475
A35NBLHLG068X9,0.0
A3CP8L7Z1O61EE,0.0
A224F16KZKBOPK,0.0
A25ORKV8GUSE9Y,0.0
A2CHQQLXI2VV9K,0.44643975453005746
A3MU3PC772CRM9,0.0
ACCF55XGSGK5M,9.157087175910954
A2BYPDLZ2WYDS3,0.4512653139610811
A1GDDHFKKSUWCM,0.0
A1SUS5U6XV2O3A,0.291109584147852
A1BBRXGWB9XH4Q,0.0
AJPE44K7UC2YG,0.0
A4VCSKOEKYLT9,13.914762948296998
A3CRTL4HLYICSN,0.0
A278MXX9V8LAOP,0.4910600387562825
A10PEXB6XAQ5XF,0.527819865695924
A10PZKSLSG5A70,0.0
A2S2EVKR6JTLEO,0.0
A3S5QH8C9IAZYQ,0.0
A3GVXL028FFXMW,0.3715035502803214
A21X19A8TZN40O,0.0
A15ROZ6P8X0R5H,0.0
A1PSVZBM894R5H,0.0
A31902N0W2GG7L,0.0
A1BK42MNQCGJ1A,0.0
A16766Y8UR911Q,0.8828475577629762
A4SKIA2A7IDRX,0.7044014128286109
A2WZR52EYCDSGZ,0.0
AQSFSHCMSZYLB,0.9471926460072118
A2WOVNNG7HD78Z,15.099444542436318
A7QCIXEBG4Y9J,1.084802786983191
A2QYSO84E3QMYH,0.6621348359935829
AA1V9AVRR9N9V,0.0
AD3VRP02SKD2P,0.3821542111858055
A11KSJ9LCHIVNW,0.38605560128432714
A7SSCDSCM4PXF,0.8138594915500527
ABIQ16A9DGFGA,0.5686661542574547
A3VNV65XYKKY6A,0.0
A3DNHOL2L9KER2,0.0
A3P4ZR63FVU1LA,0.0
AEYTSNUE5ATV9,0.0
A2Q5DZRXBR6KAT,0.6051380365857878
A2TOBCYO66H61G,0.0
AGC2WP60APBSI,0.0
A13F7LPBNTX42F,0.6251204784553813
A2OPSHBGUOARQI,0.5465038519317301
AQEM0E0I3FSUN,0.7305418990055793
A13P2OSQZI1044,0.0
A2GBJQ9THOYDAJ,0.8498036729420834
A2UJGJAD59HQUM,0.0
A22ZGYQBQMCFDJ,0.619245799218872
A3SODVFD05AAA7,25.106442842241655
A3P7RL6YUF318E,1.6202967708472849
A2TCBL56LDVH6D,0.0
AJOLE7WLNKFYM,0.0
AZOXKSB9ZQQBC,0.0
APB8V89BMG48Z,0.8695329476328809
A1GQAKL9CGQLP1,0.886310922346454
AT8732CTX4YBU,0.0
A2HWYJCLFXKGSF,8.93063579380001
A1N4XYLPBLU9IR,0.0
AIRCASSWQRZDT,1.0616270255862064
A1ORZ2ZH5MIZCG,0.8136779774814491
A1Z2BAPWO9C1B9,0.4709248317103356
A33Y780J6LUCP4,0.0
AUUEUQXACJ8DF,0.0
A3DV23HPJY8FUV,0.3092304390623256
AZXWZJ8EPRLJ6,0.0
A34M492EKHI0KH,0.722726434090675
A57VAB1GKMBUA,0.3929805264435248
A2ETOF9ODESJVP,0.7229709474573542
A2CVNW7DIVC4D4,0.6252672653276821
A502V9DBZEBGR,0.0
A2AFIEWV1QKF8E,0.5704639096864093
A1YSZMUB525JWX,0.0
A1Y7KS887346TP,0.0
A3GOO1TJRVNE0I,0.0
A1ZFFRIJ40WPPP,0.0
A34C85K1R32R5Y,16.227428356154384
A290905TMYJM1B,1.2388554843124233
AVN2LUYYN5D7N,-7.158068835715076
A35A3KIP9QROSP,0.6910117597754319
A2HXILTNGV9XIR,0.0
A1750LIUDO198N,0.0
A5G22B5HSXAVW,0.0
A1WPPSD5ZNGGCP,0.0
AH62BQTCMR3BR,0.8596631087461563
APJG4ELJOTPR5,0.0
A2Q42ON9CEHR4O,0.7362932821522634
A27G9Q6BO7NH70,0.0
A373V7IYDCL7GM,0.0
A3CBELRAKXWMHL,0.0
A3BH49ZKESHDID,1.366095311084543
A3SXAO3MWOPIB5,1.532177836536967
A2JH7PKXO2YIPA,0.0
A21V7687XCXGRA,0.6140907570728477
A3S83OYP173JC6,0.0
A26YHOJO2XZ3X4,0.0
A3CB0D0P117Q3Z,0.0
A2M2VAS7WVOYBS,0.0
ABLOQZIL42W7I,0.6664842218840696
A3EH9P5LA59O4V,0.0
A2O6K9JHAS5RO2,0.0
A3PU1XWNENGO9B,0.47893340248511546
A1Y2LNRQ8Z976H,0.6943274342144727
A2B4XPFX8GB2UJ,0.0
ARR92XMJVBGQQ,-7.872016148580972
A2IYRL9T45Y8BF,0.2728332465487549
A328GLDSDNFYII,0.7410033293207607
A1IO851ISRGJDD,0.0
A25ZXM6V9YNQSL,0.0
A24OEKE7041OGU,0.0
A12IDDG3QN2M92,23.77798405289842
AVYH6N36EWIF5,0.5890710671839121
A1RRY3VVF8MEH4,0.0
A1ZMP6VQED1TPP,0.6882806711762562
A1IUU8YXC9SKKK,12.008962769239407
A1FFV211MG0CW2,0.6303348355681441
A14W184T0AI07P,0.30771914044536336
A7IAZ0GRGXY4P,0.0
A3356C71R17JXP,0.9630406580498609
A3T781XZTWOMQV,12.64767850177408
A2QVJZGCAT2IYG,0.6086510834646188
A2UAZUM1123YM5,0.30923043906232556
A39BVKL4R682G2,0.7245336358008702
A2HOH1LF498BWO,0.0
A1B7DKHF8IJ4QD,0.0
A3V5K4OA5VNGVW,0.34917285333250725
A3QAZTA1P79JPY,-6.024653948964756
A14TUWXDA5WQ7W,0.6261306076289092
AMYWP8UWE51VX,0.0
A1GSQWCIUXJY8E,0.0
AW97LPKXQUJIF,0.49978507958380775
A75VK4KF1HKLL,0.0
A36EEROMS3HRHV,0.5784604272924365
A10BZSGALQPS0V,0.8140162428346803
AQ4XEQFZ6W7DF,0.0
A3O0OT3T4CZBZ5,0.0
A5RY5G4UFTNKH,0.0
A1E2NA2F4RTQ9B,1.0508140050633994
ANMBE07X92QG1,0.5180013851558702
A2M687HYOW9JFW,0.637260221457824
A2C3O0ZZXRUMQN,0.0
A8SHZDGCPGFQY,0.0
A2Z4NPJ1WAWDE7,0.5394264484097647
AY0O8E2SUU3OT,0.0
A3SWS20MOOJ2GR,0.0
A22BF9WD6AL67N,0.0
A1TJJ0X5AZYXX3,0.0
A1LJEEK3GZIDGS,0.0
A32ORO3YPHC200,0.0
A2MB2KO0GJT5GF,0.0
A1I4VM4NT39IXK,0.0
A324WCMBH847IA,0.0
A1A43BGIOBMQKY,0.0
A1T4IBFE4BCEI3,0.7591450732037593
AYMAIOUZ6WJ8Z,0.0
A2TKY19LMCCPLG,1.1926616820855809
A3N03VK7SIKK7Y,0.0
A2BCD4KK8A8Z6H,0.0
A2O67QV1FCQY97,0.516943357355789
A2QGB7KXWF859E,0.9859200366813516
A1M8RSC63XGIUA,0.0
A1A692B4XLFOLL,1.4324868839098313
A7WH560VVUXB2,0.8225398873105688
A9CMAGI5C4KCN,1.486610056257625
A3S9C2PMVD3XH6,0.0
A3JCA5L16TZDSW,0.0
A336G4MEZGKYWE,0.0
AAVNA2QESW6YH,0.47876704394415986
A41Y0K2JA3FJM,0.0
A3DMTJWAB1K2PZ,1.2553364970277379
A1LIOTVBBC6KL2,-7.752659817601409
A3IE3UPR1XIO0O,0.7035037229688611
A3Q37ZO0AK0M11,0.0
A3E8QNDC7CV44,0.8424940886414509
A1N9DT5QF2KAJO,0.6620972332515357
AK7TI9DKR4X1P,0.0
A2EELJGT9US5G5,0.0
A31WK8KL5UEA2O,0.0
ANQWHWR8GN4CX,0.6844737667422369
AF8JXBGPFQNFM,0.0
A38SCF8DP5NS11,0.0
A12RI2CLUGCZ26,0.949901736984327
A3QIDISE9R6OKZ,0.0
A3C5IF3NO4HVN7,0.0
A21A82RP1TJDH5,0.0
APHB0IIQ8NMFV,0.0
A2AFV89EV7M4LR,0.0
AP9SUL9S4B6VB,0.0
A2WLO1PZZ2RE92,0.0
A3V66KJFR9BUDF,15.198709999499776
AL4XO2AUX10EM,0.0
A2BIKJPOM2QP0D,0.0
A3G2P73NI8V6GU,1.0284466690770597
A3IQQJPGZ2RDN7,1.5252776032827826
A2X6X3K3ON5OUD,0.0
AEZ8WH06SEW6K,0.0
A868AJJN0H8G7,0.0
A1PDWD4KCP1ABG,0.8545612446576218
A2NFVNB8WSUSS5,1.4814549233448586
A3CQUOKXCSDJF1,0.9772327189293161
A1CZ43PBB11SPP,0.0
APVLRUW9875ZF,0.0
A27TE0GKOX33B,0.7156582455772768
A2HZTVF7E97YNW,0.0
A1W45HIJSPH62I,0.7225527457596795
A36SQ10OZX5K8E,0.0
A2MTQ82GDDJ7KG,0.6900978702983147
A29NOMNT0WQPJR,0.0
A1N46G8TKM3ZQB,1.033466951892008
A29R36DKPVNVWD,0.0
A1OVN302QT06QP,0.0
A3K9MLLCMI2SP4,0.6556754599385042
A3CICYQNNR9FQ4,0.0
A1ZBX4IGOPD8DW,5.053648996712032
AJ5ABXTHM957N,0.0
A2ZWTFZRNQW7D5,0.6429973022616264
A3PL9YGL8PD2BH,0.5127524905278461
AVZ9KYTPLP7LK,0.0
A18YJ9PKRJPD45,0.0
A3E64EJT62F93E,0.0
A2E0IREYXFI7YD,0.0
A3EK4NS9CMXC7W,0.9981956100196909
A38F6A52IO7BCF,0.0
A28TTKQX7TCY9T,0.0
ASVJ44OB4468E,0.0
A2H9IP2755PIA0,0.0
AS6W65UYRYQGF,0.0
AQRB1COU2W5ST,0.0
A1XT4GJTDFNFHF,0.4644646026030801
A2197954VEDPVW,0.0
A2S9BENQST75JB,0.0
A1XBCQ1I4LC9HZ,0.32726269871355457
ADKIWW3EK3GWT,6.159086375152736
AD4XBTBQYQBT3,1.0022098692536459
A3CMP2HWSWQDA2,0.6069767239204056
A15AE3607YBHF6,0.4036146812156947
A1T6OO6NP48PPS,16.899503202433994
A2P2YRDF6W72UE,0.0
A1Q3LHEC3KVLC3,0.0
A1GARI2JT6EAWA,1.196984158635399
A14BNTPX7VM08V,1.9533761062911592
A1A8V9AL80KKX8,0.5225272007926915
A1AU1G8U8IPXX2,0.8053812778068725
A1QLR9RJJRSO2N,0.0
A1JL4G31E2I0D7,-12.609757521367886
A2OUWIDQGB98QR,0.7085881708587014
A2MPRPCAQLTR3L,0.23331780987965955
A3KVYW7EP59UUH,0.0
A9UDPAMY7N3NN,0.9708166355228081
AG4J1EPXZZKKB,0.5154118844193183
A2I2A7N3OCPNW4,1.0494327284205736
A3K9K53Y7E1OTM,0.0
A78KV5YH0SFTD,0.0
AH9YR8JC7H6KK,1.0631444660960896
A2KIVODZRTGY4U,0.973436048437305
A2O5D82F6D1UL4,0.0
A23KGPDS18INIF,0.0
A2K9NN3JFCPODW,0.0
A2ZSC81MXLBELX,1.1780502947681586
AC79L6BO0LIL1,0.0
AEPACI4OEJ2IX,0.0
AA854BHDZJ7PR,0.0
A3BQ8OG43T8ERR,0.2901612074589065
A3HKPMRQS9GXQ0,0.0
ABXSM8FR60UWQ,0.46087484803612516
A1FUD6BZLDCP7I,0.0
A2EVM5QZRANQRR,0.0
A2Z2F5WYPCZ6QL,0.4339673218900596
A2JACM116JRV5J,0.0
A177JCNYSP7530,0.7053094069878034
A3PP1JTQM5JLTZ,32.97682894421261
A337FBA2ASPKC7,0.0
A243OI7R6GOEB5,0.3827898127053857
A35RQKCCCQ62O0,0.0
A1WZS0O8DUVZK1,-9.582522279840724
A1VFZ5XJQQRDOZ,0.7996087064738616
A1D22OU25XABAK,0.7339170370763791
A21VSKYFORPSNY,0.0
A243K6MST9Q3QB,0.0
A23PBC7JZHG2A8,1.3136638583453613
A10NF78Y1L3PE,0.7056889605900172
A34YY7KCLWZ0CL,0.5259464195059002
A26VBQQP4M3Y99,0.0
A246RNOSR76X3T,0.9399407590304971
A10VOQM712TOYP,0.0
A3RTNA9THAU2OP,0.9010104096660466
A2S4KSE43KS7BH,0.2626410396573788
A2Y9V52K1NPOPN,0.0
A3HWHF4CV2FY3A,0.0
A1BE0GYT71RHIQ,0.762610356054352
A31EE4G7VHLJIF,0.0
A3GGD7ZWVWIKOU,0.9293633209162411
AYPGHNUTJ5W4G,0.48581394998411614
A1KUKFNV52LW3H,0.0
A3JDTHBLBD5Z2,0.0
A23ZCJ9U3ZN0FK,1.0210280089992527
A1K28VV36LOU5K,0.0
A2A6TZ6Q8CH3CR,0.3639921249721915
A32ZKBXJJ45BRY,0.787313977246605
A2GKQ2W4CSETRE,0.1990337655174685
A31PV2QTE5HAM3,0.0
A2VPEZ18RHON5K,0.0
A1HFVPJV36U03Q,0.0
AQOX6BTG3U4W9,0.0
A2MROOW2RK9JMU,1.0330894688081536
A3KBBRYR9GZUXZ,0.0
A2BJNR96XYJNS7,0.5788085302734615
A11PTN41P6DYIV,0.0
A2YHV9TWK0I38Y,0.682465629060613
A39ABKRS1MKFTW,0.8844459811648053
ARB5HNVPEJQ7F,0.833551922207696
A2FXTWAYQCVTI6,0.6074253553414009
A110J54V9RNIHZ,0.3598929959858362
AEKAYLSYEHK9A,0.0
A2FNQMGO9FQUCL,0.0
A38AW6NENLK69V,0.0
A37I9ZLDNGQCPY,9.69114490359027
A2GS8D5A1908RG,1.0093415322832457
A1FW37K0DKH5M9,1.427678171480454
A831D4QIK9GMH,0.0
A2MGJ995GFJBSE,0.0
A2Y9QS2CI2KHTJ,0.8790682878725871
A1XUSWQCVX1SJZ,1.4365783344973366
A3D3LWD5NXIK72,0.9082845651901776
A2ZZHMT58ZMVCZ,0.8222968084231237
A3OTWJ938Z5FTH,0.0
A34XUB4FFR2ZQD,0.0
A2539055USJM38,2.8203018980058636
A2GVQS1H2VOWEG,0.0
A27NDIDE8W9YQC,0.9885964491697365
A1WVJ0XNKZR0Y3,0.5679097103597108
A1RPTVW5VEOSI,0.3717320597256698
A5G9EEHH5K5OW,0.6552970896797162
AJQG1NUK01SV4,8.98457702836923
A2XVQKCGWL19EI,-0.33885351402454766
A3497HR661UEBS,0.0
